from,to,quantity,exports,probability
PAK,HKG,2292.26025886,8899.30908537,0.25757732840500575
PAK,KOR,155.24603347,8899.30908537,0.017444728796442904
PAK,KWT,12.183832429999999,8899.30908537,0.001369076218515613
PAK,LKA,709.55253776,8899.30908537,0.07973119384362853
PAK,MYS,31.16891756,8899.30908537,0.003502397462656969
PAK,TWN,275.97212698,8899.30908537,0.031010511527651486
PAK,USA,22.379097619999996,8899.30908537,0.002514700568922824
PAK,VNM,103.07370116999999,8899.30908537,0.011582213875394865
PAN,BOL,26.50504395,21388.738223599998,0.0012392055890774684
PAN,CHL,103.77917957,21388.738223599998,0.0048520477685538126
PAN,CHN,15575.898240539998,21388.738223599998,0.7282289435546879
PAN,CRI,1437.65805513,21388.738223599998,0.06721565527150689
PAN,ECU,91.77171674,21388.738223599998,0.004290655941487026
PAN,GTM,122.40270702,21388.738223599998,0.005722764276246215
PAN,HKG,3308.3156036699997,21388.738223599998,0.15467558530496467
PAN,HND,11.781489279999999,21388.738223599998,5.508267555025986e-4
PAN,ISR,10.8577535,21388.738223599998,5.076388044255797e-4
PAN,SLV,64.73095013,21388.738223599998,0.0030264034022622656
PAN,SRB,6.817787349999999,21388.738223599998,3.1875593963169645e-4
PAN,TWN,79.77858393999999,21388.738223599998,0.0037299340945682134
PAN,URY,79.36631999999999,21388.738223599998,0.003710659281080379
PAN,USA,458.0561020199999,21388.738223599998,0.02141576081914865
PER,AUS,52.899856899999996,45078.61581311,0.0011735022459277772
PER,BOL,79.84141560999998,45078.61581311,0.0017711594326900357
PER,CAN,254.05379493999996,45078.61581311,0.005635794053510283
PER,CHL,72.04036774,45078.61581311,0.0015981051423289007
PER,CHN,42921.58033119,45078.61581311,0.9521494739132456
PER,HKG,213.93301787,45078.61581311,0.004745776107166601
PER,JPN,0.65477214,45078.61581311,1.4525116359264421e-5
PER,MEX,24.5594668,45078.61581311,5.448141287616353e-4
PER,TWN,29.19908959,45078.61581311,6.477370492265241e-4
PER,USA,115.73483382999999,45078.61581311,0.00256739990220244
PER,VNM,1264.99883059,45078.61581311,0.028062060197999828
PHL,AUS,298.48901334999994,116688.00900317,0.0025580093096103053
PHL,BRN,15.983494999999998,116688.00900317,1.369763280438334e-4
PHL,CHE,95.06321439999999,116688.00900317,8.146785193448409e-4
PHL,CHN,43157.70615629,116688.00900317,0.3698555363569324
PHL,CIV,198.4158,116688.00900317,0.0017003957964062079
PHL,COG,205.99418124999997,116688.00900317,0.0017653414691856115
PHL,EGY,3.3069299999999995,116688.00900317,2.833992994010346e-5
PHL,GBR,27.55775,116688.00900317,2.3616608283419553e-4
PHL,HKG,62685.75502067999,116688.00900317,0.5372081977932887
PHL,IDN,250.47128743999997,116688.00900317,0.0021465040802366897
PHL,IND,14.991415999999997,116688.00900317,1.2847434906180236e-4
PHL,ISR,2012.3826475499998,116688.00900317,0.01724583926610086
PHL,JPN,167.05287588,116688.00900317,0.0014316199008542665
PHL,KOR,1100.04695757,116688.00900317,0.009427249354645477
PHL,LKA,176.76092005,116688.00900317,0.001514816488515097
PHL,MEX,0.00440924,116688.00900317,3.7786573253471287e-8
PHL,MOZ,84.0511375,116688.00900317,7.203065526442964e-4
PHL,MYS,1391.5197677699998,116688.00900317,0.011925130779566195
PHL,QAT,100.72908779999999,116688.00900317,8.632342659755514e-4
PHL,RUS,313.33823135999995,116688.00900317,0.002685265041684683
PHL,SGP,110.54846527999999,116688.00900317,9.47384964611032e-4
PHL,THA,40.02046686,116688.00900317,3.429698321351321e-4
PHL,TON,0.36817153999999996,116688.00900317,3.155178866664852e-6
PHL,TWN,3022.94738625,116688.00900317,0.025906238456497078
PHL,TZA,119.08475391999998,116688.00900317,0.0010205397704297523
PHL,USA,40.10644704,116688.00900317,3.437066703135748e-4
PHL,VNM,324.17724559,116688.00900317,0.002778153885385029
PHL,ZAF,131.17488999999998,116688.00900317,0.0011241505542907706
PNG,AUS,15.895310199999999,34.01728659999999,0.46727154893065465
PNG,SGP,18.121976399999994,34.01728659999999,0.5327284510693454
PRY,ARG,27.006594999999997,9851.97719594,0.002741236044591071
PRY,BRA,1722.87194915,9851.97719594,0.17487575487486873
PRY,CAN,58.12480629999999,9851.97719594,0.005899811291072945
PRY,CHL,700.57973436,9851.97719594,0.07111057206351522
PRY,CHN,227.14530552999997,9851.97719594,0.02305580910434979
PRY,DMA,28.880521999999996,9851.97719594,0.0029314442599300433
PRY,DOM,28.880521999999996,9851.97719594,0.0029314442599300433
PRY,HKG,64.64496995,9851.97719594,0.006561623993267077
PRY,MEX,2991.48084499,9851.97719594,0.30364268872067524
PRY,SLV,0.0110231,9851.97719594,1.1188718549351311e-6
PRY,URY,111.88446499999999,9851.97719594,0.01135654932759158
PRY,USA,3446.5485845999997,9851.97719594,0.3498331873951477
PRY,VNM,170.93080246,9851.97719594,0.017349898305737105
PSE,JOR,0.551155,20.3155733,0.027129679869777535
PSE,KOR,19.7644183,20.3155733,0.9728703201302223
PYF,HKG,73.30141038,186.31023158,0.393437385367239
PYF,TWN,31.311115549999997,186.31023158,0.16805902329929356
QAT,ARE,151.01647,2063.89249154,0.0731707056540126
QAT,BHR,52.91087999999999,2063.89249154,0.02563645161600441
QAT,HKG,1697.2487531999998,2063.89249154,0.8223532767123815
QAT,IND,30.864679999999996,2063.89249154,0.014954596776002572
QAT,LKA,11.9159711,2063.89249154,0.005773542541020994
QAT,OMN,57.89773044,2063.89249154,0.028052687180812826
QAT,PAK,29.354515299999996,2063.89249154,0.014222889719462445
QAT,SAU,32.30319454999999,2063.89249154,0.01565158780431269
QAT,USA,0.3802969499999999,2063.89249154,1.8426199599003168e-4
RUS,ARM,3.1305603999999994,6704.039981099999,4.6696624853456454e-4
RUS,BLR,425.21167326,6704.039981099999,0.06342618398141343
RUS,CHN,3572.0300434499995,6704.039981099999,0.5328175329383852
RUS,GBR,80.98671569999999,6704.039981099999,0.012080285309800865
RUS,HKG,956.2550273099998,6704.039981099999,0.14263862238379693
RUS,IDN,27.35712958,6704.039981099999,0.004080693083144657
RUS,IND,57.430350999999995,6704.039981099999,0.008566528714313668
RUS,KOR,1.5873263999999998,6704.039981099999,2.3677161897527217e-4
RUS,MNG,103.75823567999998,6704.039981099999,0.015476971493683624
RUS,MYS,55.1155,6704.039981099999,0.00822123676997473
RUS,UKR,133.07747705999998,6704.039981099999,0.01985034060583938
RUS,USA,35.44698266999999,6704.039981099999,0.005287406216241546
RUS,UZB,405.36347939999996,6704.039981099999,0.06046555219581013
SAU,ARE,191.80193999999997,39147.39545222,0.004899481505330213
SAU,ARM,0.440924,39147.39545222,1.1263175874322329e-5
SAU,BGD,399.03621999999996,39147.39545222,0.010193174166261707
SAU,BHR,1337.04360757,39147.39545222,0.034154088468079116
SAU,CHN,3939.74302249,39147.39545222,0.1006387009143052
SAU,EGY,380.29695,39147.39545222,0.00971448919160301
SAU,ETH,99.59481080999998,39147.39545222,0.0025440980085522417
SAU,GBR,67.24091,39147.39545222,0.0017176343208341553
SAU,HKG,11001.035060729999,39147.39545222,0.28101575937936746
SAU,IND,5289.68586168,39147.39545222,0.13512229359258762
SAU,IRN,51.808569999999996,39147.39545222,0.0013234231652328736
SAU,JOR,48.501639999999995,39147.39545222,0.0012389493461754562
SAU,KEN,36.37623,39147.39545222,9.292120096315922e-4
SAU,KOR,311.02778959999995,39147.39545222,0.00794504426174697
SAU,KWT,56.4933875,39147.39545222,0.0014430944088975484
SAU,LBN,71.16513359999999,39147.39545222,0.0018178765861156239
SAU,MYS,239.37433266999997,39147.39545222,0.0061146937083505345
SAU,OMN,42.29343007999999,39147.39545222,0.0010803638298649977
SAU,PAK,7721.750995529999,39147.39545222,0.19724814144927
SAU,QAT,798.1407832199999,39147.39545222,0.020388094124783936
SAU,SDN,479.94908093,39147.39545222,0.012260051413018913
SAU,SGP,563.831565,39147.39545222,0.014402786149289679
SAU,TUN,44.0924,39147.39545222,0.001126317587432233
SAU,TUR,71.65015,39147.39545222,0.0018302660795773784
SAU,TWN,771.06474269,39147.39545222,0.01969645065228149
SAU,TZA,49.4055342,39147.39545222,0.001262038856717817
SAU,USA,6.997463879999999,39147.39545222,1.7874660112549535e-4
SAU,VNM,132.4645927,39147.39545222,0.003383739612043286
SAU,YEM,560.57754588,39147.39545222,0.014319663911337181
SDN,BRA,27.55775,198.62082965999997,0.13874551851975184
SDN,CHN,171.06197734999998,198.62082965999997,0.8612489316595074
SDN,ETH,0.00110231,198.62082965999997,5.5498207407900734e-6
SEN,GIN,6.613859999999999,28.660059999999998,0.23076923076923075
SGP,ARE,48.170947,52715.30264825,9.137943743096226e-4
SGP,AUS,622.34548673,52715.30264825,0.011805784192925621
SGP,BGD,0.39242235999999997,52715.30264825,7.444183003529191e-6
SGP,BRA,0.0440924,52715.30264825,8.364250565763136e-7
SGP,BRN,13.718247949999999,52715.30264825,2.6023274572730553e-4
SGP,CAN,343.24279935,52715.30264825,0.006511255406050385
SGP,CHN,6087.76712016,52715.30264825,0.11548386928140109
SGP,CRI,800.88443281,52715.30264825,0.015192636532014431
SGP,GBR,70.54784,52715.30264825,0.0013382800905221016
SGP,HKG,29636.46304949,52715.30264825,0.5621984805293316
SGP,IDN,1092.5545565,52715.30264825,0.02072556737064033
SGP,IND,710.2491976800001,52715.30264825,0.013473302096342576
SGP,ISR,34.19806544,52715.30264825,6.487312738805888e-4
SGP,JPN,55.29186959999999,52715.30264825,0.001048877020946697
SGP,KHM,15.807125399999999,52715.30264825,2.998583827826084e-4
SGP,KOR,113.04960666999999,52715.30264825,0.0021445311131824247
SGP,KWT,5.250302529999999,52715.30264825,9.959731361182453e-5
SGP,LKA,68.62320673999999,52715.30264825,0.0013017701368025455
SGP,MAR,28.108904999999996,52715.30264825,5.332209735673998e-4
SGP,MEX,0.054013189999999996,52715.30264825,1.024620694305984e-6
SGP,MYS,8843.588417179999,52715.30264825,0.16776131356373009
SGP,NGA,217.816456,52715.30264825,0.004131939779486989
SGP,NZL,835.65459714,52715.30264825,0.015852220421004096
SGP,PAK,591.27577707,52715.30264825,0.011216397276809122
SGP,PHL,28.418654109999995,52715.30264825,5.390968595898484e-4
SGP,QAT,318.72962957,52715.30264825,0.006046244895846783
SGP,THA,1.18498325,52715.30264825,2.2478923395488427e-5
SGP,TWN,839.6405500999999,52715.30264825,0.015927833246118593
SGP,USA,266.86594406999995,52715.30264825,0.005062399923048894
SGP,VNM,459.88042506999994,52715.30264825,0.008723850608211707
SLV,CHN,1624.5668410399999,7535.36580687,0.21559229938895347
SLV,COL,360.16766708999995,7535.36580687,0.04779697181544057
SLV,CRI,226.83114717999996,7535.36580687,0.030102207775128554
SLV,GTM,1825.08584852,7535.36580687,0.24220268734081463
SLV,HKG,1636.28880558,7535.36580687,0.21714789268600523
SLV,HND,579.90544942,7535.36580687,0.07695783645849014
SLV,NIC,1.1034123099999997,7535.36580687,1.4643115387895538e-4
SLV,PER,150.48074734,7535.36580687,0.019969932608023697
SLV,USA,1086.8434883899997,7535.36580687,0.14423234601286689
SLV,VNM,44.0924,7535.36580687,0.005851394760397819
SRB,BIH,27.11241676,4705.03937695,0.005762420797756507
SRB,CHN,182.43671424,4705.03937695,0.0387747475895224
SRB,MKD,166.12032161999997,4705.03937695,0.03530689295265495
SRB,MNE,34.04153742,4705.03937695,0.007235122746638334
SUR,CHN,73.82610994,159.04569604,0.46418175265448697
SUR,PAN,6.834321999999999,159.04569604,0.04297080757395137
SUR,URY,59.954640899999994,159.04569604,0.376964874830196
SUR,USA,18.430623199999996,159.04569604,0.11588256494136562
SYR,ARE,0.5842243,121.39299105999999,0.00481266912445744
SYR,JOR,3.3069299999999995,121.39299105999999,0.027241523345985508
SYR,KWT,0.02314851,121.39299105999999,1.9069066342189859e-4
SYR,LBN,6.879516709999999,121.39299105999999,0.05667144906743185
SYR,MAR,0.5180856999999999,121.39299105999999,0.004267838657537729
SYR,QAT,1.58181485,121.39299105999999,0.01303052866716307
SYR,RUS,1.8959732,121.39299105999999,0.015618473385031693
SYR,SAU,20.562490739999998,121.39299105999999,0.1693877921653379
SYR,TUN,16.86864993,121.39299105999999,0.13895901058787208
SYR,TUR,56.83730821999999,121.39299105999999,0.4682091422552349
SYR,YEM,12.334848899999999,121.39299105999999,0.10161088208052595
TGO,BEN,17.0637588,105.33674359999999,0.16199246546672247
TGO,CIV,88.1848,105.33674359999999,0.8371703641691084
TGO,NER,0.0881848,105.33674359999999,8.371703641691084e-4
THA,ARE,1.30623735,165782.16487898998,7.879239307518194e-6
THA,AUS,71.14749663999999,165782.16487898998,4.291625500965858e-4
THA,BGD,374.05677309,165782.16487898998,0.0022563149260539377
THA,BHR,0.006613859999999999,165782.16487898998,3.989488256971237e-8
THA,BRN,0.016534649999999998,165782.16487898998,9.973720642428092e-8
THA,BWA,0.016534649999999998,165782.16487898998,9.973720642428092e-8
THA,CAN,0.29100983999999996,165782.16487898998,1.7553748330673442e-6
THA,CHE,0.03196699,165782.16487898998,1.928252657536098e-7
THA,CHN,80110.79041162999,165782.16487898998,0.4832292452575075
THA,COL,2.22115465,165782.16487898998,1.3398031396328404e-5
THA,CRI,26.234977999999998,165782.16487898998,1.5824970085985906e-4
THA,DZA,52.91087999999999,165782.16487898998,3.1915906055769895e-4
THA,ETH,259.18063874999996,165782.16487898998,0.0015633807107006035
THA,GBR,72.73151610999999,165782.16487898998,4.387173744720319e-4
THA,GUM,0.7054784,165782.16487898998,4.25545414076932e-6
THA,HKG,62409.606524099996,165782.16487898998,0.37645549248108134
THA,IDN,9.840321369999998,165782.16487898998,5.9356936116637046e-5
THA,IND,1279.49090016,165782.16487898998,0.007717904402406276
THA,ISR,0.23809895999999997,165782.16487898998,1.4362157725096453e-6
THA,JOR,0.006613859999999999,165782.16487898998,3.989488256971237e-8
THA,JPN,252.83684469999997,165782.16487898998,0.0015251148691691543
THA,KEN,0.02755775,165782.16487898998,1.6622867737380156e-7
THA,KOR,9.519549159999999,165782.16487898998,5.7422034312006e-5
THA,KWT,66.14521386,165782.16487898998,3.9898872057969343e-4
THA,LAO,468.48175,165782.16487898998,0.002825887515354626
THA,LKA,0.026455439999999997,165782.16487898998,1.5957953027884949e-7
THA,MDV,16.2260032,165782.16487898998,9.787544523769436e-5
THA,MEX,0.00110231,165782.16487898998,6.649147094952062e-9
THA,MMR,4409.74596029,165782.16487898998,0.02659964033832483
THA,MYS,13346.955770389999,165782.16487898998,0.0805089967315386
THA,NOR,0.22266661999999998,165782.16487898998,1.3431277131803165e-6
THA,NZL,0.09038942,165782.16487898998,5.452300617860691e-7
THA,PAK,215.75403398999995,165782.16487898998,0.001301430911747872
THA,PHL,23.65006105,165782.16487898998,1.426574509221965e-4
THA,QAT,1.5057554599999998,165782.16487898998,9.082734931704515e-6
THA,RUS,45.64665709999999,165782.16487898998,2.7534118120196486e-4
THA,SGP,121.19126832999999,165782.16487898998,7.310271790603145e-4
THA,TWN,1582.6989026199997,165782.16487898998,0.009546858697226358
THA,TZA,0.052910879999999993,165782.16487898998,3.1915906055769897e-7
THA,USA,367.79895922000003,165782.16487898998,0.0022185677179958952
THA,VNM,125.19375593999999,165782.16487898998,7.551702321620854e-4
THA,ZAF,0.0220462,165782.16487898998,1.3298294189904124e-7
TJK,KGZ,2.5353129999999995,2.5353129999999995,1
TTO,BRB,3.9021774,2719.75371382,0.0014347539559084706
TTO,CAN,135.59956234,2719.75371382,0.0498572946700917
TTO,CHL,45.45044591999999,2719.75371382,0.016711235906784763
TTO,CHN,139.87542283,2719.75371382,0.05142944455567615
TTO,GRD,0.19180193999999998,2719.75371382,7.052180461245025e-5
TTO,HKG,137.12956862,2719.75371382,0.050419847916080666
TTO,LCA,1.10231,2719.75371382,4.0529772765776005e-4
TTO,USA,2256.47376471,2719.75371382,0.8296610657222689
TTO,VCT,0.02866006,2719.75371382,1.0537740919101763e-5
TUN,ARE,24.250819999999997,7402.050230849999,0.0032762301313395983
TUN,CHN,3774.35904395,7402.050230849999,0.5099072454573953
TUN,ETH,176.3696,7402.050230849999,0.023827128227924353
TUN,GBR,42.990089999999995,7402.050230849999,0.005807862505556561
TUN,HKG,1678.6792389399998,7402.050230849999,0.22678571295607544
TUN,IND,187.3927,7402.050230849999,0.025316323742169626
TUN,JOR,293.104229,7402.050230849999,0.03959770872378179
TUN,JPN,134.94038095999997,7402.050230849999,0.01823013580718492
TUN,MYS,102.58096859999999,7402.050230849999,0.013858453455566503
TUN,PAK,64.815828,7402.050230849999,0.0087564696237622
TUN,SGP,22.0462,7402.050230849999,0.002978391028490544
TUN,TWN,93.28518836999999,7402.050230849999,0.012602614878403463
TUN,VNM,83.91555336999998,7402.050230849999,0.011336798691294982
TUR,ARE,199.49606379999997,17303.15958811,0.011529458697074333
TUR,AUS,13.379838779999998,17303.15958811,7.732598611177382e-4
TUR,AZE,3.1063095799999996,17303.15958811,1.7952267990029545e-4
TUR,BRA,245.69167127999998,17303.15958811,0.01419923742995637
TUR,CAN,25.6397306,17303.15958811,0.0014817947247980385
TUR,CHN,165.99906752,17303.15958811,0.009593569698916003
TUR,GBR,3.3069299999999995,17303.15958811,1.9111711841763177e-4
TUR,HKG,6541.39303829,17303.15958811,0.37804616000796576
TUR,IND,859.7103082699999,17303.15958811,0.04968516321497471
TUR,IRQ,30.6221718,17303.15958811,0.0017697445165472704
TUR,ISR,129.16758349,17303.15958811,0.007464970939686559
TUR,KAZ,2.27516784,17303.15958811,1.3148857747133068e-4
TUR,KOR,155.12367705999998,17303.15958811,0.00896504920214655
TUR,KWT,0.110231,17303.15958811,6.37057061392106e-6
TUR,LKA,97.76497621,17303.15958811,0.005650122783192727
TUR,MKD,26.433393799999997,17303.15958811,0.0015276628332182701
TUR,MYS,14.592379779999998,17303.15958811,8.433361378708699e-4
TUR,QAT,41.16356233,17303.15958811,0.0023789621843565414
TUR,RUS,296.41005669,17303.15958811,0.01713040067512759
TUR,SGP,123.62847573999998,17303.15958811,0.007144849766337025
TUR,SRB,1.25332647,17303.15958811,7.243338788028245e-5
TUR,SYR,2828.73800121,17303.15958811,0.163481009743087
TUR,TKM,0.38580849999999994,17303.15958811,2.2296997148723707e-5
TUR,TWN,344.30101695,17303.15958811,0.019898158784051736
TUR,UKR,4.0013853,17303.15958811,2.3125171328533447e-4
TUR,USA,833.8743664899999,17303.15958811,0.04819202887448389
TWN,ARG,40.78547,216771.42092528997,1.8814966394512246e-4
TWN,AUS,304.06229271,216771.42092528997,0.0014026862554672036
TWN,BGD,1.39331984,216771.42092528997,6.42759933044959e-6
TWN,BLZ,18.914537290000002,216771.42092528997,8.725567793606371e-5
TWN,BRA,0.4684817499999999,216771.42092528997,2.1611785723426226e-6
TWN,BRB,0.042990089999999995,216771.42092528997,1.983199160502642e-7
TWN,BRN,0.00220462,216771.42092528997,1.0170252105141755e-8
TWN,CAN,102.18634162,216771.42092528997,4.714013553254255e-4
TWN,CHE,56.87919599999999,216771.42092528997,2.6239250431265725e-4
TWN,CHL,1.49803929,216771.42092528997,6.910686305443823e-6
TWN,CHN,96586.68508401,216771.42092528997,0.44556927602231516
TWN,CMR,44.0924,216771.42092528997,2.0340504210283512e-4
TWN,CRI,3.3069299999999995,216771.42092528997,1.5255378157712632e-5
TWN,DOM,4.0344546,216771.42092528997,1.8611561352409413e-5
TWN,ECU,50.773500909999996,216771.42092528997,2.342259911074672e-4
TWN,ETH,117.94716999999999,216771.42092528997,5.441084876250838e-4
TWN,FJI,35.85263275,216771.42092528997,1.653937248598678e-4
TWN,HKG,101033.42677251999,216771.42092528997,0.46608278130603314
TWN,IDN,1602.35529454,216771.42092528997,0.007391912124302815
TWN,IND,108.54997724999998,216771.42092528997,5.007577880269172e-4
TWN,IRN,1.10231,216771.42092528997,5.085126052570877e-6
TWN,JPN,145.12462305,216771.42092528997,6.694822704512189e-4
TWN,KHM,0.22597354999999997,216771.42092528997,1.0424508407770299e-6
TWN,KOR,506.46404566999996,216771.42092528997,0.0023363967607360576
TWN,KWT,0.6801252699999999,216771.42092528997,3.137522774436231e-6
TWN,MAC,14.550491999999998,216771.42092528997,6.712366389393558e-5
TWN,MEX,82.59498599,216771.42092528997,3.810234099930833e-4
TWN,MYS,1881.5924637399999,216771.42092528997,0.00868007625594007
TWN,NGA,19.841579999999997,216771.42092528997,9.153226894627579e-5
TWN,NZL,1.71519436,216771.42092528997,7.912456137800286e-6
TWN,PAK,61.05474627999999,216771.42092528997,2.8165496179979573e-4
TWN,PAN,0.10692407,216771.42092528997,4.932572270993751e-7
TWN,PER,1.1298677499999998,216771.42092528997,5.2122542038851495e-6
TWN,PHL,689.8476441999999,216771.42092528997,0.003182373586219906
TWN,QAT,15.093930829999998,216771.42092528997,6.963063103785302e-5
TWN,RUS,243.77585649999997,216771.42092528997,0.0011245756265260496
TWN,SAU,144.40260999999998,216771.42092528997,6.661515128867849e-4
TWN,SGP,120.11651607999998,216771.42092528997,5.541160156965434e-4
TWN,THA,27.97001394,216771.42092528997,1.2902998845793347e-4
TWN,USA,6339.007819979999,216771.42092528997,0.029242820815225137
TWN,VNM,5768.200837299999,216771.42092528997,0.026609600161674463
TWN,YEM,99.2079,216771.42092528997,4.5766134473137896e-4
TWN,ZAF,35.34226321999999,216771.42092528997,1.6303931149752745e-4
TZA,ARE,112.43561999999999,2559.4502820699995,0.043929597221582184
TZA,CHN,2278.8572715699997,2559.4502820699995,0.8903698139926104
TZA,KEN,143.25951453,2559.4502820699995,0.05597276709518123
TZA,NAM,0.0033069299999999996,2559.4502820699995,1.2920469771053583e-6
TZA,UGA,8.35991904,2559.4502820699995,0.003266294758122346
TZA,ZAF,16.53465,2559.4502820699995,0.006460234885526792
UGA,KEN,4.960394999999999,14.881184999999999,0.3333333333333333
UGA,TZA,9.920789999999998,14.881184999999999,0.6666666666666666
UKR,CHE,79.32443221999999,7421.277824179999,0.010688783535571896
UKR,CHN,939.99926174,7421.277824179999,0.1266627235915216
UKR,GBR,45.23329084999999,7421.277824179999,0.006095081187045839
UKR,HKG,574.1381635,7421.277824179999,0.07736378789503658
UKR,KOR,65.91372876,7421.277824179999,0.008881722301951823
UKR,MDA,76.484881659999985,7421.277824179999,0.010306160673677655
UKR,MHL,21.12797577,7421.277824179999,0.002846945805095836
UKR,RUS,1775.3363935999998,7421.277824179999,0.23922246756691964
UKR,TUR,861.71100092,7421.277824179999,0.11611356175244837
UKR,TWN,26.455439999999996,7421.277824179999,0.0035648092723065713
UKR,USA,473.59536608999997,7421.277824179999,0.06381587878935513
UKR,YEM,20.905309149999997,7421.277824179999,0.0028169419937205883
URY,ARG,435.0056976099999,6555.208289519999,0.06636031662112951
URY,BRA,15.432339999999998,6555.208289519999,0.0023542104717972313
URY,CHL,301.78271563,6555.208289519999,0.04603709024966739
URY,CHN,4824.626784229999,6555.208289519999,0.7359990058505493
URY,HKG,337.19001513999996,6555.208289519999,0.05143848986142444
URY,ISR,248.34603375999998,6555.208289519999,0.03788530017528779
URY,USA,392.60424115,6555.208289519999,0.059891955191975786
USA,ABW,21.722120859999997,1207026.56745935,1.799639000964372e-5
USA,ARE,407.29582882999995,1207026.56745935,3.3743733552386515e-4
USA,ARG,114.73062942,1207026.56745935,9.505228179152227e-5
USA,AUS,80.71775206,1207026.56745935,6.687321906252772e-5
USA,BEN,25.30021912,1207026.56745935,2.0960780650631417e-5
USA,BGD,1014.1505531299999,1207026.56745935,8.402056594865748e-4
USA,BHR,18.190319619999997,1207026.56745935,1.5070355624639228e-5
USA,BIH,16.851012969999996,1207026.56745935,1.3960763933696514e-5
USA,BLZ,216.20928801999997,1207026.56745935,1.7912554192994716e-4
USA,BMU,36.04994624,1207026.56745935,2.9866737992255568e-5
USA,BOL,514.8779779,1207026.56745935,4.265672287427426e-4
USA,BRA,1943.5830712099998,1207026.56745935,0.0016102239367448352
USA,BRB,6.1211274300000005,1207026.56745935,5.071244987493738e-6
USA,CAN,203902.4488171,1207026.56745935,0.1689295449778631
USA,CHE,54.044054679999995,1207026.56745935,4.477453615106121e-5
USA,CHL,185.55625153999998,1207026.56745935,1.5373004749230518e-4
USA,CHN,395880.39906404,1207026.56745935,0.3279798554039469
USA,COL,1549.7585728899999,1207026.56745935,0.0012839473584678924
USA,CRI,487.97940927999997,1207026.56745935,4.0428224401650053e-4
USA,CYM,41.013648169999996,1207026.56745935,3.397907658016918e-5
USA,DMA,0.110231,1207026.56745935,9.132441900763078e-8
USA,DOM,2976.47730358,1207026.56745935,0.0024659584004394675
USA,ECU,675.2023535399999,1207026.56745935,5.59393116724201e-4
USA,EGY,249.54424472999995,1207026.56745935,2.0674295948204475e-4
USA,GBR,267.7621221,1207026.56745935,2.2183614621143594e-4
USA,GRD,1.5002439099999998,1207026.56745935,1.2429253426938547e-6
USA,GTM,2168.53147291,1207026.56745935,0.0017965896786137075
USA,GUY,1.1497093299999999,1207026.56745935,9.525136902495889e-7
USA,HKG,514068.24191789,1207026.56745935,0.42589637691235216
USA,HND,284.4665278399999,1207026.56745935,2.3567544866785222e-4
USA,HTI,12.47925151,1207026.56745935,1.033883747585388e-5
USA,IDN,25.817202509999998,1207026.56745935,2.1389092175777205e-5
USA,IND,36882.076752069996,1207026.56745935,0.0305561432916116
USA,ISL,0.00771617,1207026.56745935,6.3927093305341544e-9
USA,ISR,133.43793243,1207026.56745935,1.1055094894130728e-4
USA,JAM,76.01199067,1207026.56745935,6.297457961509196e-5
USA,JPN,344.74635018999993,1207026.56745935,2.8561620720217516e-4
USA,KEN,36.73117382,1207026.56745935,3.043112290172273e-5
USA,KNA,2.40193349,1207026.56745935,1.9899590901762744e-6
USA,KOR,1485.7540450499998,1207026.56745935,0.0012309207478153018
USA,KWT,3.82060646,1207026.56745935,3.165304362804483e-6
USA,LCA,14.364201609999999,1207026.56745935,1.1900485040884366e-5
USA,LKA,190.77789400999998,1207026.56745935,1.5805608522069666e-4
USA,MAR,16.00002965,1207026.56745935,1.3255739418957606e-5
USA,MEX,12072.27755569,1207026.56745935,0.010001666807633518
USA,MYS,5424.362790549999,1207026.56745935,0.004493987901167453
USA,NGA,121.79864113999999,1207026.56745935,1.0090800353829154e-4
USA,NIC,54.13664871999999,1207026.56745935,4.485124866302762e-5
USA,NOR,0.20833659,1207026.56745935,1.7260315192442216e-7
USA,NZL,53.55462904,1207026.56745935,4.436905573066734e-5
USA,PAK,305.06870173999994,1207026.56745935,2.5274398258037843e-4
USA,PAN,560.87627189,1207026.56745935,4.6467599555043685e-4
USA,PER,451.0443081099999,1207026.56745935,3.7368217093961366e-4
USA,PHL,700.66571454,1207026.56745935,5.804890575149638e-4
USA,QAT,259.9026518,1207026.56745935,2.1532471513619186e-4
USA,RUS,39.62473757,1207026.56745935,3.2828388900673036e-5
USA,SAU,45.656577889999994,1207026.56745935,3.782566110877059e-5
USA,SGP,555.5862862,1207026.56745935,4.602933366822607e-4
USA,SLV,3149.4264356499993,1207026.56745935,0.00260924367412987
USA,SRB,22.0462,1207026.56745935,1.8264883801526155e-5
USA,THA,158.62130668999998,1207026.56745935,1.314149257077906e-4
USA,TTO,77.82969985999999,1207026.56745935,6.448051928452778e-5
USA,TUN,0.2755775,1207026.56745935,2.2831104751907693e-7
USA,TUR,429.62642480999995,1207026.56745935,3.55937836326431e-4
USA,TWN,7382.164558449999,1207026.56745935,0.006115991774720083
USA,UKR,43.303146039999994,1207026.56745935,3.587588476295767e-5
USA,URY,3.3069299999999995,1207026.56745935,2.739732570228923e-6
USA,VCT,2.80758357,1207026.56745935,2.326032952124356e-6
USA,VNM,1796.6275112499998,1207026.56745935,0.001488473874300622
USA,WSM,1.10231,1207026.56745935,9.132441900763077e-7
USA,YEM,6.478275869999999,1207026.56745935,5.3671361050784605e-6
USA,ZAF,40.29053281,1207026.56745935,3.337998839147913e-5
UZB,CHN,1286.8521263399998,1286.8521263399998,1
