from,to,quantity,exports,probability
VNM,GBR,0.025353129999999998,4257.775992139999,5.9545476433712686e-6
VNM,HKG,164.52086981,4257.775992139999,0.03864009523133936
VNM,IND,0.06613859999999999,4257.775992139999,1.553360254792505e-5
VNM,JPN,565.16646241,4257.775992139999,0.13273748159915333
VNM,KHM,25.18998812,4257.775992139999,0.005916231423753054
VNM,MYS,32.52034962,4257.775992139999,0.0076378723728147465
VNM,SGP,82.84631266999999,4257.775992139999,0.019457649444906713
VNM,TWN,749.6159947099999,4257.775992139999,0.17605811017155829
VNM,USA,12.29737036,4257.775992139999,0.0028882145004108643
VNM,ZAF,68.22968207,4257.775992139999,0.01602472328181528
ZAF,ARE,122.54931424999998,3672.2697056099996,0.03337154514081186
ZAF,AUS,154.74007317999997,3672.2697056099996,0.04213744784148313
ZAF,BWA,549.83443262,3672.2697056099996,0.14972604865596797
ZAF,CAN,0.07605939,3672.2697056099996,2.071182023580858e-5
ZAF,CHE,22.0462,3672.2697056099996,0.006003426155306834
ZAF,CHN,402.11827875999995,3672.2697056099996,0.10950129238756558
ZAF,CMR,22.4209854,3672.2697056099996,0.00610548439994705
ZAF,COD,0.24691744,3672.2697056099996,6.723837293943654e-5
ZAF,GBR,0.7727193099999999,3672.2697056099996,2.1042008674350453e-4
ZAF,HKG,1195.8850959,3672.2697056099996,0.32565285008154155
ZAF,IND,160.74104881999997,3672.2697056099996,0.04377158044095765
ZAF,IRN,15.658313549999999,3672.2697056099996,0.004263933426806679
ZAF,KEN,0.3251814499999999,3672.2697056099996,8.855053579077578e-5
ZAF,LBN,1.1695509099999999,3672.2697056099996,3.184817575390275e-4
ZAF,MOZ,5.501629209999999,3672.2697056099996,0.0014981549970568202
ZAF,MUS,2.5915308099999996,3672.2697056099996,7.057027445563183e-4
ZAF,NAM,18.42841858,3672.2697056099996,0.0050182639232209825
ZAF,NGA,252.58000646999997,3672.2697056099996,0.0687803529474271
ZAF,NZL,0.27006594999999994,3672.2697056099996,7.354197040250871e-5
ZAF,PAK,0.033069299999999996,3672.2697056099996,9.00513923296025e-6
ZAF,SDN,0.057320119999999995,3672.2697056099996,1.5608908003797768e-5
ZAF,TWN,282.74251499999997,3672.2697056099996,0.07699394044181014
ZAF,TZA,0.8642110399999999,3672.2697056099996,2.3533430528802787e-4
ZAF,UGA,1.7162966699999997,3672.2697056099996,4.6736672619063696e-4
ZAF,USA,1.01081827,3672.2697056099996,2.7525708922081834e-4
ZAF,ZWE,183.30202759,3672.2697056099996,0.04991518659699091
ZWE,BWA,72.53089569,124.08924131999999,0.5845059162136234
ZWE,ZAF,51.55834563,124.08924131999999,0.41549408378637676
AND,EU,117.92843073,117.92843073,1
ARE,EU,161.929339,11144.418033979999,0.014530084792787541
ARG,EU,9.259404,1576.6813923299999,0.0058727172433465265
AUS,EU,26.708971299999998,53864.81797168999,4.958518807960619e-4
BIH,EU,125.29516845999999,125.29516845999999,1
BLR,EU,68.52951039,1175.1197801199999,0.05831704269585349
BRA,EU,19.60568566,5361.6689092999995,0.003656638630929497
CAN,EU,890.6091598799999,147803.50421132997,0.00602562953180463
CHE,EU,64469.75998012,66433.49878968,0.9704405330844165
CHL,EU,74.80606352999999,898.2702143799999,0.08327790717365854
CHN,EU,105.38524523999999,47917.926069529996,0.0021992864442230576
CRI,EU,54.233652,1537.0919286799997,0.035283284615627346
CUB,EU,43.75509313999999,81.89501913999999,0.5342827146202923
DZA,EU,196.94862538999996,196.94862538999996,1
GBR,EU,31441.567324639997,133380.94741224,0.23572757529951907
HKG,EU,534.7449110299999,1440806.33626556,3.711428091134097e-4
HND,EU,45.08888824,1398.3397597399999,0.03224458714410266
IDN,EU,2585.42952415,19155.88365526,0.13496790702422484
IND,EU,681.0842796999998,2356.4808394599995,0.2890260206215273
IRN,EU,237.49709873999996,3543.3754949999993,0.06702566495566963
ISL,EU,560.7021069099999,1868.9644003799997,0.3000068416477047
ISR,EU,1317.21856222,3262.83429307,0.4037037875376225
JPN,EU,246.87444990999995,611321.9226574899,4.0383706319054784e-4
KOR,EU,260.37884971999995,48498.49400725999,0.0053688027855261335
LBN,EU,245.21767797999996,2105.60059501,0.11645973056862448
MAR,EU,226.5687974,929.7246302299999,0.24369451989666047
MDA,EU,8.66195198,8.66195198,1
MEX,EU,1387.1744617499999,158207.28236092997,0.008768082233947589
MKD,EU,345.75055460000004,345.75055460000004,1
MYS,EU,992.9399041099999,152807.29164448,0.006497987716582037
NER,EU,0.013227719999999998,0.013227719999999998,1
NGA,EU,1.3227719999999998,392.42125768999995,0.0033707959853819815
NOR,EU,20809.644074339998,23898.7973015,0.8707402222719337
PAN,EU,176.12047793999997,1880.9046222999998,0.09363604929878745
PHL,EU,131.75690967999998,21631.018245429997,0.006091109913784866
PYF,EU,53.236061449999994,185.51326145,0.28696633886924744
RUS,EU,202.43482225999998,3356.5251315199994,0.060310831686914125
SAU,EU,1068.75678591,17845.2304514,0.059890332535669416
SGP,EU,8.265120379999999,45410.32844986,1.8200970268528153e-4
THA,EU,47.92513187,50238.538843899994,9.53951547414861e-4
TTO,EU,91.69675966,437.86068050999995,0.20941994506836248
TUN,EU,123.82248229999999,591.67481329,0.20927455338429352
TUR,EU,1195.4871619899998,7038.1710859899995,0.1698576444624521
TWN,EU,789.7323625399999,161161.32104215,0.0049002599223758785
UKR,EU,72.28728518,572.9719195199999,0.1261620032628436
URY,EU,6.614962309999999,2781.6473180099997,0.002378073692941191
USA,EU,32571.029424559998,854189.9298692099,0.038130898393460504
VNM,EU,3.6795107799999993,4257.775992139999,8.641860884162301e-4
ZAF,EU,274.58762562,3672.2697056099996,0.07477327310696215
EU,AND,0.4155708699999999,876009.58862956,4.7439077767416227e-7
EU,ARE,936.4244704099999,876009.58862956,0.0010689660051266718
EU,AUS,212.49119638999997,876009.58862956,2.4256720377047902e-4
EU,AZE,24.2287738,876009.58862956,2.76581148362814e-5
EU,BFA,0.016534649999999998,876009.58862956,1.887496462894545e-8
EU,BGD,225.64836855,876009.58862956,2.5758664229121855e-4
EU,BHR,411.21454087999996,876009.58862956,4.6941785365992283e-4
EU,BIH,633.70809821,876009.58862956,7.234031526999387e-4
EU,BLR,549.3152446099999,876009.58862956,6.27065333233801e-4
EU,BRA,174.83738909999997,876009.58862956,1.9958387598646916e-4
EU,CAN,5910.256629309999,876009.58862956,0.006746794448398763
EU,CHE,19040.049613529998,876009.58862956,0.021734978544374707
EU,CHL,106.49747602999999,876009.58862956,1.2157113051308712e-4
EU,CHN,167452.40924180998,876009.58862956,0.19115362595947671
EU,CIV,8.69502128,876009.58862956,9.925714732874782e-6
EU,CMR,270.98527654,876009.58862956,3.093405369728117e-4
EU,COL,19.858114649999997,876009.58862956,2.2668832519363486e-5
EU,CRI,7.889232669999998,876009.58862956,9.005874789957504e-6
EU,CUB,0.17857421999999998,876009.58862956,2.0384961799261086e-7
EU,DOM,37.34405818,876009.58862956,4.262973677996093e-5
EU,DZA,995.1544448999999,876009.58862956,0.001136008621157711
EU,ECU,5.79925291,876009.58862956,6.620079260858801e-6
EU,EGY,152.81103068,876009.58862956,1.7443990643876332e-4
EU,ETH,20.210853849999996,876009.58862956,2.3071498431447652e-5
EU,GBR,22247.00009653,876009.58862956,0.02539584085070744
EU,GIN,20.963731579999997,876009.58862956,2.3930938487552302e-5
EU,GRL,0.049603949999999994,876009.58862956,5.662489388683635e-8
EU,HKG,446199.50684815,876009.58862956,0.5093545922781393
EU,HND,0.09369635,876009.58862956,1.0695813289735756e-7
EU,IDN,1148.75693416,876009.58862956,0.001311352009236713
EU,IND,42827.05614638,876009.58862956,0.04888879836735482
EU,IRN,71.870612,876009.58862956,8.204317958714955e-5
EU,ISL,21.619606029999996,876009.58862956,2.4679645417833804e-5
EU,ISR,392.12253167999995,876009.58862956,4.476235611683671e-4
EU,JAM,0.00440924,876009.58862956,5.03332390105212e-9
EU,JOR,87.76592219999999,876009.58862956,1.0018831225044245e-4
EU,JPN,340.90590215,876009.58862956,3.89157729064721e-4
EU,KAZ,8.81848,876009.58862956,1.0066647802104239e-5
EU,KOR,882.75409882,876009.58862956,0.0010076991282720904
EU,LBN,22.0462,876009.58862956,2.51666195052606e-5
EU,LKA,713.7809989199999,876009.58862956,8.148095730740203e-4
EU,MAR,2140.44240949,876009.58862956,0.0024434006628152715
EU,MDA,16.54898003,876009.58862956,1.889132293162387e-5
EU,MDG,3.2540191199999997,876009.58862956,3.7145930389764646e-6
EU,MEX,139.05530419,876009.58862956,1.5873719419845598e-4
EU,MKD,366.1102202999999,876009.58862956,4.179294668141101e-4
EU,MOZ,1.3227719999999998,876009.58862956,1.5099971703156359e-6
EU,MRT,466.3818494499999,876009.58862956,5.323935439789116e-4
EU,MUS,47.65065668,876009.58862956,5.439513139867026e-5
EU,MYS,4356.42612328,876009.58862956,0.004973034747365318
EU,NAM,0.00220462,876009.58862956,2.51666195052606e-9
EU,NER,41.88778,876009.58862956,4.781657705999514e-5
EU,NGA,1149.7677524299997,876009.58862956,0.0013125058987410291
EU,NOR,1293.7834516199998,876009.58862956,0.0014769055823281687
EU,NZL,8.01048677,876009.58862956,9.14429119723644e-6
EU,OMN,162.23026963,876009.58862956,1.8519234462238595e-4
EU,PAK,2675.8332741799995,876009.58862956,0.003054570759169549
EU,PHL,580.3011787099999,876009.58862956,6.624370169484448e-4
EU,PYF,0.1763696,876009.58862956,2.013329560420848e-7
EU,RUS,953.1884008899999,876009.58862956,0.001088102702598472
EU,SAU,4688.641413389999,876009.58862956,0.005352271795021064
EU,SEN,88.0194535,876009.58862956,1.0047772837475295e-4
EU,SGP,2066.29773196,876009.58862956,0.002358761546426154
EU,SMR,81.68117099999999,876009.58862956,9.324232526699052e-5
EU,SYR,184.98745957999998,876009.58862956,2.1117058760669117e-4
EU,TGO,113.20172544999998,876009.58862956,1.2922429950463685e-4
EU,THA,84.57914398999999,876009.58862956,9.655047740095703e-5
EU,TUN,66.54755700999999,876009.58862956,7.596669930760437e-5
EU,TUR,196.55950995999996,876009.58862956,2.2438054618500243e-4
EU,TUV,3.42487717,876009.58862956,3.909634340142234e-6
EU,TWN,3539.4545783299995,876009.58862956,0.004040429036703999
EU,TZA,29.013901509999997,876009.58862956,3.312052959989821e-5
EU,UGA,0.05621780999999999,876009.58862956,6.417487973841453e-8
EU,UKR,285.04413827999997,876009.58862956,3.253892902313164e-4
EU,URY,15.432339999999998,876009.58862956,1.761663365368242e-5
EU,USA,136787.11286998997,876009.58862956,0.1561479630422555
EU,VNM,338.0531238699999,876009.58862956,3.859011685007402e-4
EU,WSM,0.0551155,876009.58862956,6.291654876315151e-8
EU,YEM,390.6696871,876009.58862956,4.4596508094297047e-4
EU,ZAF,466.828285,876009.58862956,5.329031680238932e-4
