from,to,quantity,exports,probability
NZL,VNM,193.85444122,56898.62090681999,0.0034070147594168526
NZL,VUT,16.30536952,56898.62090681999,2.8656880008924086e-4
NZL,WSM,2.35453416,56898.62090681999,4.138121667053938e-5
OMN,ARE,1326.09877158,3837.9457962999995,0.34552305893909063
OMN,CHN,2246.7480835799997,3837.9457962999995,0.5854038078771185
OMN,ECU,6.700942489999999,3837.9457962999995,0.001745971112062107
OMN,IND,110.1758845,3837.9457962999995,0.028706993362495083
OMN,KWT,1.1739601499999999,3837.9457962999995,3.0588242052083305e-4
OMN,SAU,22.0462,3837.9457962999995,0.005744270807902969
PAK,ARE,82.31059000999998,33651.51148194,0.002445970073414807
PAK,CHN,21516.274388289996,33651.51148194,0.6393850808109256
PAK,GBR,23.302833399999997,33651.51148194,6.924750887491666e-4
PAK,HKG,4679.7248278,33651.51148194,0.13906432792213513
PAK,IDN,52.22193625,33651.51148194,0.0015518451906098283
PAK,IND,74.99125161,33651.51148194,0.0022284660720290708
PAK,IRN,43.0562286,33651.51148194,0.001279473839476937
PAK,JPN,60.307380099999996,33651.51148194,0.0017921150475622945
PAK,KOR,141.28527731999998,33651.51148194,0.004198482359279006
PAK,LKA,1278.9992699,33651.51148194,0.03800718641082169
PAK,MEX,11.0231,33651.51148194,3.275662671471933e-4
PAK,MOZ,4.799457739999999,33651.51148194,1.4262235271588795e-4
PAK,MYS,650.0355139299999,33651.51148194,0.01931668104355013
PAK,NAM,9.6452125,33651.51148194,2.8662048375379415e-4
PAK,NGA,14.662927619999998,33651.51148194,4.357286485591965e-4
PAK,SAU,1.10451462,33651.51148194,3.282213996814877e-5
PAK,SDN,1.80668609,33651.51148194,5.368811118542498e-5
PAK,SGP,405.07577649,33651.51148194,0.012037372428498345
PAK,THA,77.36342273,33651.51148194,0.0022989583327191468
PAK,TWN,592.27998148,33651.51148194,0.017600397586832413
PAK,USA,5.51155,33651.51148194,1.6378313357359666e-4
PAK,VNM,403.77505068999994,33651.51148194,0.011998719608974974
PAK,ZAF,272.35324325,33651.51148194,0.008093343545539278
PAN,CHL,45.44272975,8119.865684369999,0.005596487862782399
PAN,CHN,3755.501826779999,8119.865684369999,0.46250787547003364
PAN,COL,48.991065639999995,8119.865684369999,0.006033482269824158
PAN,CRI,856.21157633,8119.865684369999,0.10544651963617195
PAN,CUB,12.03612289,8119.865684369999,0.0014823056634013588
PAN,DOM,0.016534649999999998,8119.865684369999,2.036320629271946e-6
PAN,ECU,76.92139642,8119.865684369999,0.00947323507679033
PAN,GTM,0.17967653,8119.865684369999,2.212801750475515e-5
PAN,GUY,0.0110231,8119.865684369999,1.3575470861812975e-6
PAN,HKG,2583.6184288199997,8119.865684369999,0.3181848726627621
PAN,NIC,22.597354999999997,8119.865684369999,0.00278297152667166
PAN,USA,718.3379484599999,8119.865684369999,0.08846672794634214
PER,BOL,42.328703999999995,26342.767383349998,0.0016068434794270683
PER,CHL,221.08149822,26342.767383349998,0.008392493279188845
PER,CHN,23472.192308399997,26342.767383349998,0.8910298590434218
PER,ECU,0.60075895,26342.767383349998,2.2805460840826884e-5
PER,GBR,22.5201933,26342.767383349998,8.548909449139324e-4
PER,HKG,184.11002081999996,26342.767383349998,0.006989015927626765
PER,MEX,0.0220462,26342.767383349998,8.368976455349314e-7
PER,USA,1779.26171951,26342.767383349998,0.06754270322542445
PER,VNM,265.45278264999996,26342.767383349998,0.010076875325474724
PHL,AUS,100.70483698,261154.63565642,3.8561382120166226e-4
PHL,CHN,229974.63436937,261154.63565642,0.8806071306807244
PHL,CIV,19.097520749999997,261154.63565642,7.312725160707107e-5
PHL,CRI,0.0033069299999999996,261154.63565642,1.2662727551007976e-8
PHL,HKG,10745.43141793,261154.63565642,0.04114585747605451
PHL,IDN,22.707586,261154.63565642,8.695072918358812e-5
PHL,ISR,725.31998,261154.63565642,0.0027773582428544164
PHL,JPN,26.834634639999997,261154.63565642,1.0275381316724606e-4
PHL,KOR,978.4390160599999,261154.63565642,0.0037465887350636687
PHL,LKA,126.76565,261154.63565642,4.8540455612197246e-4
PHL,MYS,1999.87804291,261154.63565642,0.007657830916473095
PHL,NZL,0.039683159999999995,261154.63565642,1.5195273061209572e-7
PHL,SGP,154.27489836,261154.63565642,5.907415657096242e-4
PHL,THA,96.29118773999998,261154.63565642,3.6871330083025026e-4
PHL,TWN,8347.26341889,261154.63565642,0.03196291499061046
PHL,USA,51.6101542,261154.63565642,1.9762296797939784e-4
PHL,VNM,7380.318189199999,261154.63565642,0.02826033767560491
PHL,ZAF,16.8102275,261154.63565642,6.436886505095722e-5
PRY,ARG,165.98473749,5566.2863053599995,0.029819655041848397
PRY,BOL,20.88216064,5566.2863053599995,0.0037515426793429097
PRY,BRA,3951.2588550599994,5566.2863053599995,0.7098554832249959
PRY,CHL,358.25075,5566.2863053599995,0.06436081982614261
PRY,CHN,680.5187946699999,5566.2863053599995,0.12225723890894746
PRY,HKG,45.15833376999999,5566.2863053599995,0.008112829864054105
PRY,IND,55.133136959999995,5566.2863053599995,0.00990483312130569
PRY,TWN,110.80089426999999,5566.2863053599995,0.019905712389121158
PRY,USA,178.29864249999997,5566.2863053599995,0.032031884944241744
PYF,HKG,51.23536879999999,236.98562689999997,0.21619610214428575
PYF,MYS,13.6465978,236.98562689999997,0.05758407367784549
PYF,THA,139.46426119999998,236.98562689999997,0.5884924880226987
QAT,ARE,487.92429377999997,1707.4660645899999,0.2857592920285425
QAT,CHN,60.075894999999996,1707.4660645899999,0.03518423952655571
QAT,HKG,610.6797399999999,1707.4660645899999,0.35765263665526353
QAT,IND,108.83547553999999,1707.4660645899999,0.06374093037458627
QAT,KWT,27.37586885,1707.4660645899999,0.016033038323706627
QAT,OMN,150.57334138,1707.4660645899999,0.08818526148345791
QAT,PAK,175.80080803999996,1707.4660645899999,0.10296005975510476
QAT,SAU,66.1386,1707.4660645899999,0.038734942598042985
QAT,TWN,20.062041999999998,1707.4660645899999,0.011749599254739704
RUS,BLR,1651.24825459,22224.581315749998,0.07429828400950808
RUS,CAN,21.809203349999997,22224.581315749998,9.813099756594455e-4
RUS,CHE,26.79936072,22224.581315749998,0.0012058432210377782
RUS,CHN,13090.46366573,22224.581315749998,0.5890083362989214
RUS,HKG,794.71149681,22224.581315749998,0.035758221291971336
RUS,IND,1521.83375366,22224.581315749998,0.06847524963637965
RUS,MYS,117.0432758,22224.581315749998,0.005266388335381346
RUS,SGP,20.392735,22224.581315749998,9.175756658933405e-4
RUS,UKR,1082.8575354299999,22224.581315749998,0.04872341665499031
RUS,USA,76.67888821999999,22224.581315749998,0.003450183701128246
RUS,UZB,256.727999,22224.581315749998,0.011551533653327515
RUS,YEM,66.61920715999999,22224.581315749998,0.002997546105077293
SAU,ARE,4542.6195099999995,74227.03772395999,0.061198986909505516
SAU,BHR,186.59352525,74227.03772395999,0.002513821526111756
SAU,CHN,14012.569129239997,74227.03772395999,0.18877985110157283
SAU,DZA,51.808569999999996,74227.03772395999,6.979743714503177e-4
SAU,ECU,0.53902959,74227.03772395999,7.2619035667916034e-6
SAU,EGY,490.52795,74227.03772395999,0.006608480750965774
SAU,ETH,351.63689,74227.03772395999,0.004737315414737263
SAU,HKG,6952.805994969999,74227.03772395999,0.09366945264374574
SAU,IND,7541.80770651,74227.03772395999,0.10160458961809754
SAU,IRN,653.6698299999999,74227.03772395999,0.008806357495107199
SAU,JOR,95.29249488,74227.03772395999,0.001283797626875257
SAU,KOR,123.10708310999999,74227.03772395999,0.0016585207612328284
SAU,LBN,57.320119999999996,74227.03772395999,7.722269641577983e-4
SAU,LKA,52.292484089999995,74227.03772395999,7.044937490900345e-4
SAU,MAR,195.00745748,74227.03772395999,0.002627175534138996
SAU,MOZ,73.85476999999999,74227.03772395999,9.9498474228024e-4
SAU,MRT,54.013189999999994,74227.03772395999,7.276754085333099e-4
SAU,MYS,336.7336588,74227.03772395999,0.004536536404056235
SAU,NGA,3338.84077219,74227.03772395999,0.044981463285746134
SAU,OMN,1213.45150806,74227.03772395999,0.01634783692396101
SAU,PAK,17911.549830239997,74227.03772395999,0.2413076202346988
SAU,QAT,74.95707999999999,74227.03772395999,0.0010098352608217361
SAU,SDN,4635.35023644,74227.03772395999,0.06244827193129034
SAU,SGP,2459.2536099999998,74227.03772395999,0.033131506866077846
SAU,SYR,2535.60400984,74227.03772395999,0.034160113182336034
SAU,TUN,91.49172999999999,74227.03772395999,0.001232593038944178
SAU,TUR,22.0462,74227.03772395999,2.9701037082992244e-4
SAU,TWN,1838.27608998,74227.03772395999,0.02476558604987434
SAU,USA,0.73744539,74227.03772395999,9.934996904260905e-6
SAU,VNM,469.07809970999995,74227.03772395999,0.006319504510666801
SAU,YEM,438.24869362999993,74227.03772395999,0.005904165208098237
SAU,ZAF,99.78771505999998,74227.03772395999,0.0013443580414874777
SDN,CHN,48.2591318,72.08446014,0.6694803804630394
SDN,TWN,23.82532834,72.08446014,0.3305196195369605
SEN,NER,0.02755775,4.701352149999999,0.00586166471277843
SEN,PNG,0.09700327999999998,4.701352149999999,0.02063305978898007
SEN,TUN,0.09700327999999998,4.701352149999999,0.02063305978898007
SGP,AUS,236.87539589999997,59972.088262679994,0.003949760676374597
SGP,BGD,217.47694452,59972.088262679994,0.0036263026821317748
SGP,BRN,10.330849319999999,59972.088262679994,1.7226095704305796e-4
SGP,CAN,187.33868680999998,59972.088262679994,0.0031237646084533444
SGP,CHN,10294.962515639998,59972.088262679994,0.17166256526782386
SGP,HKG,30927.04649518,59972.088262679994,0.5156906719625699
SGP,IDN,1614.85328532,59972.088262679994,0.026926747627110833
SGP,IND,5124.995236129999,59972.088262679994,0.08545634118462456
SGP,IRN,0.15652801999999996,59972.088262679994,2.610014500652393e-6
SGP,JPN,6.786922669999999,59972.088262679994,1.1316802310223089e-4
SGP,KEN,5.217233229999999,59972.088262679994,8.69943565604773e-5
SGP,KHM,0.09369635,59972.088262679994,1.5623326236299538e-6
SGP,KOR,278.50633766999994,59972.088262679994,0.004643932631629096
SGP,KWT,0.5280064899999999,59972.088262679994,8.804203843749974e-6
SGP,LBN,0.0551155,59972.088262679994,9.190191903705611e-7
SGP,LKA,61.00404001999999,59972.088262679994,0.0010172072006697517
SGP,MEX,6.751648749999999,59972.088262679994,1.1257985082039373e-4
SGP,MMR,54.211605799999994,59972.088262679994,9.039472756484839e-4
SGP,MYS,6346.78571934,59972.088262679994,0.1058289931733049
SGP,NGA,1947.77736076,59972.088262679994,0.0324780646661604
SGP,NZL,385.50205781999995,59972.088262679994,0.006428024585895467
SGP,PAK,1193.96266726,59972.088262679994,0.019908639199462237
SGP,PHL,4.1336625,59972.088262679994,6.892643927779208e-5
SGP,THA,106.44236052999999,59972.088262679994,0.0017748650015950496
SGP,TWN,222.55308206999996,59972.088262679994,0.003710944349564903
SGP,USA,319.87603196999993,59972.088262679994,0.005333748435921239
SGP,VNM,355.24254601,59972.088262679994,0.0059234646699982225
SGP,ZAF,0.00881848,59972.088262679994,1.470430704592898e-7
SLV,CHL,725.4886334299999,9168.287055399998,0.07913022673114242
SLV,CHN,612.60547557,9168.287055399998,0.06681787686928754
SLV,CRI,116.35212743,9168.287055399998,0.01269071602218979
SLV,GTM,1041.0766794999997,9168.287055399998,0.1135519288618717
SLV,HKG,812.1246878799999,9168.287055399998,0.08857976227976734
SLV,HND,3526.4781850099994,9168.287055399998,0.3846387186287924
SLV,IDN,69.74205138999999,9168.287055399998,0.007606879122411732
SLV,KOR,65.58744499999999,9168.287055399998,0.00715372943753652
SLV,MYS,13.395271119999999,9168.287055399998,0.0014610440357133412
SLV,NIC,389.24440026999997,9168.287055399998,0.04245552063520309
SLV,PAN,19.032484459999996,9168.287055399998,0.0020759040751009337
SLV,USA,1772.0889883399998,9168.287055399998,0.19328463186547623
SRB,BIH,321.33769502999996,4627.13912925,0.06944630063070627
SRB,CHN,88.4714006,4627.13912925,0.019120108155109672
SRB,MKD,312.1962382,4627.13912925,0.06747068317580565
SRB,MNE,0.00110231,4627.13912925,2.382271138189593e-7
SRB,TUR,28.19047594,4627.13912925,0.006092420208806065
SUR,CHN,57.98922216999999,109.68756116999998,0.5286763745264152
SUR,PAK,12.015179,109.68756116999998,0.10954003235953251
SUR,USA,39.683159999999994,109.68756116999998,0.3617835931140523
SYR,CHN,74.35852566999999,1490.2228097899997,0.04989758926081564
SYR,HKG,66.6456626,1490.2228097899997,0.04472194504215891
SYR,IRQ,2.20462,1490.2228097899997,0.0014793895151226897
SYR,LBN,0.8267324999999999,1490.2228097899997,5.547710681710086e-4
SYR,TUR,1346.1872690199998,1490.2228097899997,0.9033463051137318
TGO,BFA,5.0926722,561.77685916,0.00906529366057343
TGO,CIV,556.5629328599999,561.77685916,0.9907188660141748
TGO,NER,0.12125409999999999,561.77685916,2.158403252517483e-4
THA,ARE,0.07165015,472706.43133900996,1.5157430754017984e-7
THA,AUS,514.51311329,472706.43133900996,0.0010884411109714893
THA,BGD,18.740372309999998,472706.43133900996,3.964484311523996e-5
THA,BHR,0.10471944999999999,472706.43133900996,2.2153168025103206e-7
THA,CAN,0.012125409999999998,472706.43133900996,2.5651036660645813e-8
THA,CHE,0.00110231,472706.43133900996,2.3319124236950746e-9
THA,CHN,393126.83860483,472706.43133900996,0.831651131742043
THA,CIV,0.0551155,472706.43133900996,1.1659562118475372e-7
THA,COL,0.4673794399999999,472706.43133900996,9.887308676467114e-7
THA,DOM,0.013227719999999998,472706.43133900996,2.798294908434089e-8
THA,DZA,34.171609999999994,472706.43133900996,7.228928513454729e-5
THA,ETH,37.104856909999995,472706.43133900996,7.849450409399988e-5
THA,GBR,2.17816456,472706.43133900996,4.6078589492214665e-6
THA,GUM,0.7341384599999999,472706.43133900996,1.5530536741809193e-6
THA,HKG,47397.75920824999,472706.43133900996,0.10026891124368442
THA,IDN,0.8399602199999999,472706.43133900996,1.7769172668556465e-6
THA,IND,1708.3754703399998,472706.43133900996,0.0036140305210165574
THA,ISR,0.0440924,472706.43133900996,9.327649694780297e-8
THA,JPN,225.04981421999997,472706.43133900996,4.7608790424643374e-4
THA,KEN,44.0372845,472706.43133900996,9.315990132661822e-5
THA,KOR,65.22919424999999,472706.43133900996,1.37990917672156e-4
THA,KWT,0.46297019999999994,472706.43133900996,9.794032179519312e-7
THA,LAO,627.9694723499999,472706.43133900996,0.0013284555290927283
THA,LBN,0.033069299999999996,472706.43133900996,6.995737271085223e-8
THA,LKA,1.1739601499999999,472706.43133900996,2.483486731235254e-6
THA,MDV,0.58973585,472706.43133900996,1.2475731466768648e-6
THA,MMR,4743.088913529999,472706.43133900996,0.010033899687157857
THA,MYS,6446.532648929999,472706.43133900996,0.013637497231990803
THA,NOR,0.03527392,472706.43133900996,7.462119755824239e-8
THA,NZL,21.23379753,472706.43133900996,4.491962901763822e-5
THA,PAK,0.6503628999999999,472706.43133900996,1.3758283299800935e-6
THA,PHL,56.58598154,472706.43133900996,1.1970639235796296e-4
THA,RUS,148.12070162999999,472706.43133900996,3.1334606810917823e-4
THA,SAU,1102.31,472706.43133900996,0.0023319124236950745
THA,SGP,161.38810478999997,472706.43133900996,3.414129660407721e-4
THA,SLB,0.04850163999999999,472706.43133900996,1.0260414664258325e-7
THA,TWN,1144.66956868,472706.43133900996,0.002421523154312829
THA,TZA,1.57961023,472706.43133900996,3.3416305031550415e-6
THA,URY,0.0881848,472706.43133900996,1.8655299389560594e-7
THA,USA,371.18415323,472706.43133900996,7.852318661681135e-4
THA,VNM,14295.248812569998,472706.43133900996,0.030241282675331115
THA,ZAF,0.23148509999999997,472706.43133900996,4.897016089759656e-7
TTO,CAN,20.53713761,495.06836489,0.04148343757445131
TTO,CHN,91.44873990999999,495.06836489,0.1847194173481861
TTO,HKG,321.53170159,495.06836489,0.6494692943295652
TTO,LCA,1.84636925,495.06836489,0.003729523801041595
TTO,USA,59.70441652999999,495.06836489,0.12059832694675574
TUN,ARE,1857.0671685499997,11105.90222027,0.16721443532616045
TUN,CHN,4922.2440509,11105.90222027,0.4432097413856335
TUN,CMR,127.42372907,11105.90222027,0.011473514401867491
TUN,ETH,1328.7575433,11105.90222027,0.11964426815093065
TUN,GBR,91.60196099999999,11105.90222027,0.008248043174089193
TUN,HKG,821.70265947,11105.90222027,0.0739879249044949
TUN,MAR,113.81571212,11105.90222027,0.010248218457413447
TUN,RUS,25.6397306,11105.90222027,0.002308658053301019
TUN,SAU,22.762701499999995,11105.90222027,0.002049603989710491
TUN,TUR,26.145690889999997,11105.90222027,0.0023542158368979734
TUN,USA,61.7734524,11105.90222027,0.005562218284909247
TUN,VNM,531.6308852799999,11105.90222027,0.047869220774309613
TUR,BHR,0.006613859999999999,12615.020828079998,5.242845089306623e-7
TUR,BIH,1.0141252,12615.020828079998,8.039029136936824e-5
TUR,CAN,44.03507988,12615.020828079998,0.00349068626046035
TUR,CHE,51.77990993999999,12615.020828079998,0.004104623420418155
TUR,CHN,2333.8603359500003,12615.020828079998,0.18500645918515007
TUR,GBR,95.67058721,12615.020828079998,0.00758386280243352
TUR,HKG,5462.897343529999,12615.020828079998,0.43304703321377314
TUR,IDN,28.660059999999998,12615.020828079998,0.0022718995386995368
TUR,IND,721.4409511099999,12615.020828079998,0.057189041614908134
TUR,IRQ,0.5952474,12615.020828079998,4.718560580375962e-5
TUR,ISR,331.02699993,12615.020828079998,0.02624070181423412
TUR,KGZ,0.6062705,12615.020828079998,4.8059413318644055e-5
TUR,LBN,56.96076693999999,12615.020828079998,0.004515312952413841
TUR,MAR,34.612534,12615.020828079998,0.002743755596737133
TUR,MKD,109.79448523999999,12615.020828079998,0.008703472371254949
TUR,RUS,15.542570999999999,12615.020828079998,0.0012320685959870566
TUR,SDN,21.164351999999997,12615.020828079998,0.0016777104285781194
TUR,SGP,139.03656492,12615.020828079998,0.011021508946740385
TUR,SRB,24.250819999999997,12615.020828079998,0.001922376532745762
TUR,SYR,57.93520897999999,12615.020828079998,0.004592557536729625
TUR,TUN,27.203908489999996,12615.020828079998,0.0021564695659833026
TUR,TWN,575.3286582999999,12615.020828079998,0.04560663562436343
TUR,UGA,0.41667318,12615.020828079998,3.302992406263173e-5
TUR,USA,400.01727589999996,12615.020828079998,0.03170960090764134
TUR,VNM,8.868083949999999,12615.020828079998,7.029781457245298e-4
TWN,AUS,736.40260474,198965.59034022,0.003701155579116936
TWN,BGD,1.4804023299999998,198965.59034022,7.440494245605961e-6
TWN,BRB,0.013227719999999998,198965.59034022,6.648245044472936e-8
TWN,CAN,58.90634409,198965.59034022,2.96062972442991e-4
TWN,CHE,0.9964882399999999,198965.59034022,5.008344600169612e-6
TWN,CHN,102612.86173522999,198965.59034022,0.5157316979271026
TWN,GBR,0.14770954,198965.59034022,7.423873632994779e-7
TWN,HKG,65316.37374328,198965.59034022,0.3282797474256361
TWN,IDN,5467.416814529999,198965.59034022,0.027479207862932595
TWN,IND,90.39713617,198965.59034022,4.5433552613507674e-4
TWN,ISL,0.00110231,198965.59034022,5.540204203727447e-9
TWN,JPN,89.48221886999998,198965.59034022,4.4973715664598294e-4
TWN,KEN,57.231935199999995,198965.59034022,2.87647402257529e-4
TWN,KHM,1.9158147799999998,198965.59034022,9.628874906078302e-6
TWN,KOR,86.16426577,198965.59034022,4.330611419927634e-4
TWN,LKA,19.951811,198965.59034022,1.0027769608746679e-4
TWN,MAC,20.1392037,198965.59034022,1.0121953080210046e-4
TWN,MEX,1768.3764082599998,198965.59034022,0.008887850433012942
TWN,MYS,4451.94789864,198965.59034022,0.022375466486579006
TWN,NGA,209.32536206999998,198965.59034022,0.001052068157675231
TWN,NZL,5.7650813,198965.59034022,2.897526798549455e-5
TWN,PAK,21.237104459999998,198965.59034022,1.0673757418901299e-4
TWN,PHL,1224.0634464299999,198965.59034022,0.006152136378641755
TWN,RUS,367.179461,198965.59034022,0.0018454420202616128
TWN,SEN,164.41504805,198965.59034022,8.263491580069674e-4
TWN,SGP,705.0870799499999,198965.59034022,0.0035437639178932424
TWN,SLV,24.52198826,198965.59034022,1.232473827161208e-4
TWN,THA,616.44041206,198965.59034022,0.0030982262360336856
TWN,USA,3788.7000970499994,198965.59034022,0.019041986559442437
TWN,VNM,10722.037092799997,198965.59034022,0.05388890146515242
TWN,ZAF,124.73409266999998,198965.59034022,6.269128870811867e-4
TZA,ARE,158.73263999999998,5726.65146647,0.027718229567381954
TZA,CHN,4047.08817491,5726.65146647,0.7067111030950676
TZA,COD,12.277528779999999,5726.65146647,0.0021439280619548625
TZA,ETH,211.64351999999997,5726.65146647,0.03695763942317594
TZA,HKG,66.1386,5726.65146647,0.011549262319742482
TZA,KEN,1057.5672370999998,5726.65146647,0.18467462936973555
TZA,LKA,123.45871999999999,5726.65146647,0.02155862299685263
TZA,MOZ,0.220462,5726.65146647,3.8497541065808274e-5
TZA,UGA,38.44636817999999,5726.65146647,0.006713586186466304
TZA,VNM,11.0231,5726.65146647,0.0019248770532904137
TZA,ZAF,0.0551155,5726.65146647,9.624385266452069e-6
UGA,ARE,583.4857523,2613.58913541,0.22325075674469666
UGA,CHN,791.7021905099999,2613.58913541,0.30291761615614604
UGA,IND,777.6686818999999,2613.58913541,0.2975481767060549
UGA,KEN,435.21403419999996,2613.58913541,0.16651968295381167
UGA,VNM,25.518476499999995,2613.58913541,0.009763767439290664
UKR,CHN,820.13848158,4461.269032,0.18383524411939117
UKR,HKG,74.36073028999999,4461.269032,0.016668066811622848
UKR,KEN,0.16534649999999998,4461.269032,3.706266060486261e-5
UKR,NGA,5.875312299999999,4461.269032,0.001316959873492785
UKR,RUS,757.5416036099999,4461.269032,0.16980406206760226
UKR,USA,281.19707638,4461.269032,0.063030737299861625
URY,BRA,334.66682755,1791.7167201999998,0.18678556926825068
URY,CHN,903.75530894,1791.7167201999998,0.5044074762215305
URY,ECU,54.267823609999994,1791.7167201999998,0.030288171672552325
URY,GBR,22.61058272,1791.7167201999998,0.012619507573427178
URY,HKG,240.99693298999998,1791.7167201999998,0.1345061584082883
URY,PER,113.16314459999998,1791.7167201999998,0.06315906042745874
URY,USA,17.53003593,1791.7167201999998,0.00978393276814608
URY,VNM,104.72606386,1791.7167201999998,0.05845012366034625
USA,ABW,9.204288499999999,2237338.7720338595,4.113944930938113e-6
USA,ARE,62.058950689999996,2237338.7720338595,2.773784259483651e-5
USA,ARG,32.220521299999994,2237338.7720338595,1.44012706983618e-5
USA,AUS,269.45637257,2237338.7720338595,1.2043610736922503e-4
USA,BGD,990.81685505,2237338.7720338595,4.428550863351351e-4
USA,BHR,17.3283132,2237338.7720338595,7.74505560650864e-6
USA,BLZ,309.91114956999996,2237338.7720338595,1.3851775754472546e-4
USA,BMU,27.935842329999996,2237338.7720338595,1.2486192381408933e-5
USA,BOL,133.09511402,2237338.7720338595,5.948813638938081e-5
USA,BRA,1643.74152349,2237338.7720338595,7.346860225354928e-4
USA,BRB,20.401553479999997,2237338.7720338595,9.118669794227856e-6
USA,BTN,0.0881848,2237338.7720338595,3.9415041254496895e-8
USA,CAN,133474.21386134,2237338.7720338595,0.059657578695605784
USA,CHE,117.09177743999999,2237338.7720338595,5.2335291777720975e-5
USA,CHL,491.5409728899999,2237338.7720338595,2.1969894726454997e-4
USA,CHN,988484.6779414199,2237338.7720338595,0.44181269743197404
USA,COL,174.83297985999997,2237338.7720338595,7.814327541513417e-5
USA,CRI,526.8689060799999,2237338.7720338595,2.354891054791171e-4
USA,CYM,18.0558378,2237338.7720338595,8.07022969685824e-6
USA,DMA,1.3789898099999998,2237338.7720338595,6.163527076171951e-7
USA,DOM,2806.31481119,2237338.7720338595,0.0012543092920339958
USA,DZA,0.006613859999999999,2237338.7720338595,2.9561280940872667e-9
USA,ECU,436.2017039599999,2237338.7720338595,1.9496453081330615e-4
USA,EGY,290.73646712,2237338.7720338595,1.2994744951195082e-4
USA,GBR,168.59941680999998,2237338.7720338595,7.535712468645692e-5
USA,GRD,2.10982134,2237338.7720338595,9.430048620138382e-7
USA,GTM,1669.2302376199998,2237338.7720338595,7.460784475220894e-4
USA,GUY,0.3251814499999999,2237338.7720338595,1.4534296462595728e-7
USA,HKG,900993.8482250199,2237338.7720338595,0.4027078328446294
USA,HND,449.30706755,2237338.7720338595,2.008220986317401e-4
USA,HTI,49.223653049999996,2237338.7720338595,2.2000983340244483e-5
USA,IDN,11159.768803039997,2237338.7720338595,0.00498796558774833
USA,IND,117838.96614809,2237338.7720338595,0.05266925492958231
USA,ISL,15.808227709999997,2237338.7720338595,7.065638832884248e-6
USA,ISR,189.66015166999998,2237338.7720338595,8.477042191406215e-5
USA,JAM,87.79017302,2237338.7720338595,3.923865894488302e-5
USA,JPN,1814.48603556,2237338.7720338595,8.110019181004653e-4
USA,KEN,0.00220462,2237338.7720338595,9.853760313624224e-10
USA,KOR,5449.98378188,2237338.7720338595,0.0024359224673542288
USA,LBN,40.122981689999996,2237338.7720338595,1.7933351082780404e-5
USA,LCA,4.00358992,2237338.7720338595,1.789442872954159e-6
USA,MAR,251.65737299999998,2237338.7720338595,1.1248067398002051e-4
USA,MEX,17604.40437646,2237338.7720338595,0.00786845720304425
USA,MYS,10689.543198619998,2237338.7720338595,0.0047777937486430085
USA,NAM,0.00440924,2237338.7720338595,1.9707520627248447e-9
USA,NGA,330.08011564,2237338.7720338595,1.475324701676446e-4
USA,NIC,115.70727608,2237338.7720338595,5.171647563002538e-5
USA,NOR,0.00440924,2237338.7720338595,1.9707520627248447e-9
USA,NPL,0.61288436,2237338.7720338595,2.739345367187534e-7
USA,NZL,431.58082043999997,2237338.7720338595,1.9289918265157053e-4
USA,PAK,1453.49053366,2237338.7720338595,6.496515198450255e-4
USA,PAN,1107.4500715299998,2237338.7720338595,4.949854198983327e-4
USA,PER,130.06045459,2237338.7720338595,5.813176628221043e-5
USA,PHL,226.20944433999998,2237338.7720338595,1.0110647845000407e-4
USA,PRY,142.44380513000002,2237338.7720338595,6.366662345037317e-5
USA,PYF,7.9333250699999995,2237338.7720338595,3.5458756488576767e-6
USA,QAT,15.305574349999999,2237338.7720338595,6.840973097733617e-6
USA,RUS,10.330849319999999,2237338.7720338595,4.617472082964311e-6
USA,SAU,6.109002019999999,2237338.7720338595,2.730476982905272e-6
USA,SGP,424.74098689,2237338.7720338595,1.898420535142686e-4
USA,SLV,3826.06950836,2237338.7720338595,0.001710098424156794
USA,SRB,0.00220462,2237338.7720338595,9.853760313624224e-10
USA,SUR,1.1144354099999998,2237338.7720338595,4.981075838537044e-7
USA,THA,430.52260284,2237338.7720338595,1.9242620215651656e-4
USA,TTO,90.23068735999999,2237338.7720338595,4.032947021160122e-5
USA,TUR,579.6475088799999,2237338.7720338595,2.5907900766993354e-4
USA,TWN,13615.502737209998,2237338.7720338595,0.0060855793978990425
USA,URY,98.35250743999998,2237338.7720338595,4.3959595511140383e-5
USA,VCT,1.04498988,2237338.7720338595,4.670682388657882e-7
USA,VGB,0.50155105,2237338.7720338595,2.241730471349511e-7
USA,VNM,12226.289001959998,2237338.7720338595,0.005464657008936404
USA,WSM,21.64385685,2237338.7720338595,9.673929187900581e-6
USA,ZAF,49.92692682999999,2237338.7720338595,2.2315318294249097e-5
UZB,CHN,1807.8953240699998,2221.17338927,0.8139370536327981
UZB,RUS,401.24084,2221.17338927,0.18064363724971055
UZB,UKR,12.037225199999998,2221.17338927,0.005419309117491316
VNM,CHN,17041.622210579997,21334.65999731,0.7987763673163156
VNM,CIV,68.99688983,21334.65999731,0.003234028095066879
VNM,GBR,28.384482499999997,21334.65999731,0.0013304398806251838
VNM,HKG,936.6515462699999,21334.65999731,0.04390281103088114
VNM,HND,31.103881269999995,21334.65999731,0.0014579037713243032
VNM,IDN,178.35045107,21334.65999731,0.008359657528757782
VNM,IND,16.43874903,21334.65999731,7.705184442626551e-4
VNM,JPN,275.12665520999997,21334.65999731,0.012895760009519232
