from,to,quantity,exports,probability
MEX,BOL,158.49233642,562744.3004291899,2.8164183324313043e-4
MEX,CAN,683.21504493,562744.3004291899,0.0012140772361602422
MEX,CHL,181.80178367999997,562744.3004291899,3.230628609500703e-4
MEX,CHN,191307.70498146996,562744.3004291899,0.3399549401665458
MEX,COL,649.99362615,562744.3004291899,0.0011550425755609917
MEX,CRI,44.48702698,562744.3004291899,7.90537139977623e-5
MEX,DOM,35.268408449999995,562744.3004291899,6.267217353085891e-5
MEX,ECU,75.62397754999999,562744.3004291899,1.343842620748422e-4
MEX,GBR,1071.9534849099998,562744.3004291899,0.0019048677775900169
MEX,HKG,68563.03935327,562744.3004291899,0.12183693251265061
MEX,HND,714.74441786,562744.3004291899,0.001270105121126742
MEX,IDN,2265.29444933,562744.3004291899,0.004025441834954741
MEX,IND,145.50492,562744.3004291899,2.5856311630171523e-4
MEX,JAM,18.21346813,562744.3004291899,3.236544220191849e-5
MEX,KOR,3228.2217590699997,562744.3004291899,0.005736569444786775
MEX,KWT,0.20833659,562744.3004291899,3.7021537106836496e-7
MEX,MYS,4012.4084,562744.3004291899,0.00713007381316851
MEX,NIC,2.8935637499999998,562744.3004291899,5.141880153727291e-6
MEX,NZL,592.2623445199999,562744.3004291899,0.0010524537415453118
MEX,PHL,1016.4102886299999,562744.3004291899,0.0018061671843762985
MEX,QAT,0.15983494999999998,562744.3004291899,2.8402766563445985e-7
MEX,SLV,21.88416043,562744.3004291899,3.88882844540754e-5
MEX,THA,4454.4126638,562744.3004291899,0.007915518043279585
MEX,TWN,12589.221262529998,562744.3004291899,0.022371121756237313
MEX,USA,262246.97195553995,562744.3004291899,0.4660144434257819
MEX,VNM,610.2917268799999,562744.3004291899,0.0010844920622288788
MHL,NGA,260.13634152,260.13634152,1
MKD,BIH,98.61706183999999,6818.33630038,0.014463508031204601
MKD,SRB,240.89992971,6818.33630038,0.0353311891783006
MKD,TUR,506.7142700399999,6818.33630038,0.07431640912340444
MMR,CHN,1684.89957427,1704.04449435,0.9887650116276437
MMR,THA,19.144920079999995,1704.04449435,0.011234988372356286
MNE,BIH,196.26298856999998,828.0288165599999,0.23702434582574525
MNE,CHN,23.820919099999998,828.0288165599999,0.02876822475691449
MNE,MKD,456.8634025999999,828.0288165599999,0.5517481921680139
MNE,SRB,24.316958599999996,828.0288165599999,0.029367285429779438
MNG,CHN,7600.553113339999,7600.553113339999,1
MOZ,CHN,226.4806126,887.3485268999999,0.2552329842606741
MOZ,MYS,289.47432216999994,887.3485268999999,0.3262239282475558
MOZ,THA,5.03424977,887.3485268999999,0.005673362402017416
MOZ,VNM,60.986403059999994,887.3485268999999,0.06872880408452278
MOZ,ZAF,277.5947273,887.3485268999999,0.3128361843004261
MOZ,ZWE,27.778211999999996,887.3485268999999,0.031304736704803784
MUS,ARE,55.6776781,3017.6430705299995,0.018450716933272406
MUS,CHN,2217.9480302099996,3017.6430705299995,0.7349934960400911
MUS,ETH,0.57871275,3017.6430705299995,1.917764084333402e-4
MUS,GBR,22.0462,3017.6430705299995,0.007305767940317722
MUS,IND,486.55191783,3017.6430705299995,0.161235741424033
MUS,MDG,28.359129369999998,3017.6430705299995,0.009397774590027701
MUS,QAT,0.00881848,3017.6430705299995,2.9223071761270886e-6
MUS,SGP,17.273197699999997,3017.6430705299995,0.0057240691812389345
MUS,TWN,16.40678204,3017.6430705299995,0.005436952501184448
MUS,VNM,2.15722067,3017.6430705299995,7.148693929600891e-4
MUS,ZAF,46.297019999999996,3017.6430705299995,0.015342112674667214
MUS,ZWE,3.8580849999999995,3017.6430705299995,0.0012785093895556013
MYS,ARE,260.43286291,276315.66078919,9.425193713818939e-4
MYS,AUS,708.27606278,276315.66078919,0.0025632859923939177
MYS,BGD,17.63696,276315.66078919,6.382902782139372e-5
MYS,BHR,4.2328703999999995,276315.66078919,1.5318966677134493e-5
MYS,BRN,199.69888883999997,276315.66078919,7.227201247646857e-4
MYS,CAN,892.4147436599999,276315.66078919,0.0032296929573631785
MYS,CHN,196468.45033552,276315.66078919,0.7110290085418359
MYS,COG,111.11284799999999,276315.66078919,4.021228752747805e-4
MYS,GBR,15.08511235,276315.66078919,5.459376535848582e-5
MYS,HKG,40520.83954061,276315.66078919,0.14664691615696962
MYS,IDN,7943.488368199998,276315.66078919,0.02874787605419274
MYS,IND,7441.38065165,276315.66078919,0.026930723471831248
MYS,JOR,78.26401,276315.66078919,2.8324131095743465e-4
MYS,JPN,141.32496048,276315.66078919,5.114619999328279e-4
MYS,KOR,4762.566731229999,276315.66078919,0.017235963816265604
MYS,KWT,231.4851,276315.66078919,8.377559901557927e-4
MYS,LAO,22.0462,276315.66078919,7.978628477674216e-5
MYS,MMR,4.960394999999999,276315.66078919,1.7951914074766983e-5
MYS,MUS,230.20531809,276315.66078919,8.331243963245028e-4
MYS,PAK,255.01280463999998,276315.66078919,9.229039132695319e-4
MYS,PHL,78.03583183,276315.66078919,2.824155229099954e-4
MYS,PNG,21.840068029999998,276315.66078919,7.904028301407962e-5
MYS,QAT,0.21384814,276315.66078919,7.73926962334399e-7
MYS,SGP,2043.08418567,276315.66078919,0.00739402240117231
MYS,THA,8734.326347669998,276315.66078919,0.03160995769376131
MYS,TWN,2652.9405001,276315.66078919,0.009601122471751657
MYS,TZA,46.297019999999996,276315.66078919,1.6755119803115852e-4
MYS,USA,42.589951469999995,276315.66078919,1.5413513424594933e-4
MYS,VNM,1816.0447018999998,276315.66078919,0.006572355315341747
MYS,WSM,6.34820329,276315.66078919,2.2974460701462904e-5
MYS,ZAF,476.19791999999995,276315.66078919,0.0017233837511776305
NAM,CHN,35.163689,1709.60123906,0.020568357226585923
NAM,ZAF,1674.43755006,1709.60123906,0.9794316427734141
NER,BFA,40.78547,48.821309899999996,0.83540302551366
NER,HKG,8.0358399,48.821309899999996,0.16459697448634003
NGA,BEN,0.03086468,13467.600292959998,2.291772797573602e-6
NGA,CHN,12597.983524719999,13467.600292959998,0.9354289740322499
NGA,GBR,17.085804999999997,13467.600292959998,0.0012686599415139583
NGA,HKG,608.7573113599999,13467.600292959998,0.045201617074885965
NGA,IDN,10.49178658,13467.600292959998,7.790390531180551e-4
NGA,IND,69.78724609999999,13467.600292959998,0.005181861993370883
NGA,TWN,31.87219134,13467.600292959998,0.0023665828096086834
NIC,CHE,18.44274861,16455.487607349998,0.0011207658533170645
NIC,CHL,290.12799199999995,16455.487607349998,0.017631078392986152
NIC,CHN,3762.896122259999,16455.487607349998,0.22867120148899545
NIC,CRI,1481.7504551299999,16455.487607349998,0.09004597678820299
NIC,GTM,518.91684174,16455.487607349998,0.03153457704335792
NIC,HKG,1216.08161972,16455.487607349998,0.07390128136809666
NIC,HND,8070.871311799999,16455.487607349998,0.4904668584961936
NIC,MEX,268.01124416,16455.487607349998,0.016287043602420524
NIC,SLV,719.86795474,16455.487607349998,0.04374637640141786
NIC,TWN,108.52131718999999,16455.487607349998,0.006594840565011755
NIC,USA,0,16455.487607349998,0
NOR,CHE,0.029762369999999996,82274.85422210998,3.617432115972302e-7
NOR,CHN,570.25141844,82274.85422210998,0.006931053525789834
NOR,GBR,1228.0813663799997,82274.85422210998,0.01492656994644633
NOR,HKG,3576.3698379199996,82274.85422210998,0.04346856486995647
NOR,IND,118.43769795,82274.85422210998,0.0014395370137060888
NOR,KOR,72.77450619999999,82274.85422210998,0.00088452914183885685
NOR,MAR,0.00110231,82274.85422210998,1.3397896725823342e-8
NOR,MYS,722.8155316799999,82274.85422210998,0.008785376024230688
NOR,NGA,43.4640833,82274.85422210998,5.282790678992143e-4
NOR,NZL,177.61410798999998,82274.85422210998,0.002158789701535189
NOR,QAT,0.0033069299999999996,82274.85422210998,4.019369017747002e-8
NOR,SGP,118.74083319999998,82274.85422210998,0.00144322143530569
NOR,THA,117.28578399999999,82274.85422210998,0.0014255362116276035
NOR,TWN,150.54468132,82274.85422210998,0.0018297775516391453
NOR,USA,102.54569468,82274.85422210998,0.0012463795366098938
NOR,VNM,93.39431705999999,82274.85422210998,0.0011351501979921083
NPL,CHN,2.3368972,648.2960687499999,0.003604675876726887
NPL,IND,645.9547623099999,648.2960687499999,0.9963885228480339
NPL,QAT,0.00440924,648.2960687499999,6.8012752391073335e-6
NZL,AUS,2886.0349726999993,52998.160905799996,0.05445537964665786
NZL,CHN,15376.101246109998,52998.160905799996,0.2901251851633077
NZL,FJI,0.02755775,52998.160905799996,5.199755902658906e-7
NZL,HKG,18797.02773707,52998.160905799996,0.35467320782093203
NZL,IDN,5004.05198755,52998.160905799996,0.09441935157795954
NZL,IND,729.6663883299999,52998.160905799996,0.013767768085894975
NZL,LAO,58.32322209999999,52998.160905799996,0.0011004763392387306
NZL,MYS,3938.2890755999997,52998.160905799996,0.07430991959513453
NZL,PHL,121.35992175999999,52998.160905799996,0.0022898893034365396
NZL,QAT,0.11133330999999999,52998.160905799996,2.100701384674198e-6
NZL,SGP,98.64572189999998,52998.160905799996,0.0018613046229157817
NZL,THA,2931.47108859,52998.160905799996,0.05531269460086466
NZL,TON,5.854368409999999,52998.160905799996,1.1046361439608578e-4
NZL,TWN,957.81038672,52998.160905799996,0.01807252120356462
NZL,UKR,68.84807797999999,52998.160905799996,0.0012990654166730796
NZL,USA,12.201469389999998,52998.160905799996,2.3022439234612568e-4
NZL,VNM,1997.61830741,52998.160905799996,0.037692219376453596
NZL,WSM,0.07826400999999998,52998.160905799996,1.476730676355129e-6
NZL,ZAF,12.257687199999998,52998.160905799996,2.312851425502681e-4
OMN,ARE,210.97662244999995,6530.442690749999,0.03230663408911563
OMN,CAN,821.2628377799999,6530.442690749999,0.12575913711688674
OMN,CHN,2034.8752830999997,6530.442690749999,0.31159836774653654
OMN,GBR,360.41678914999994,6530.442690749999,0.05519025374198748
OMN,HKG,345.78141927999997,6530.442690749999,0.05294915454503256
OMN,IND,1541.6830498299996,6530.442690749999,0.23607634625041668
OMN,JPN,154.3234,6530.442690749999,0.023631384166128633
OMN,KWT,4.40924,6530.442690749999,6.751824047465324e-4
OMN,LBN,259.56865187,6530.442690749999,0.0397474817806248
OMN,PAK,666.16671847,6530.442690749999,0.10200942723432628
OMN,QAT,27.74734732,6530.442690749999,0.0042489228730699284
PAK,ARE,1148.38986493,48426.37758013,0.023714139324788146
PAK,AUS,2.3038278999999995,48426.37758013,4.757382267934266e-5
PAK,BGD,33.0693,48426.37758013,6.828778375025263e-4
PAK,BHR,24.768905699999998,48426.37758013,5.114755002893922e-4
PAK,CHN,39661.49630157,48426.37758013,0.8190060517316837
PAK,CMR,1.3889106,48426.37758013,2.868086917510611e-5
PAK,COD,18.60148125,48426.37758013,3.841187835951711e-4
PAK,EGY,13.927686849999999,48426.37758013,2.8760538256148067e-4
PAK,GBR,7.8374241,48426.37758013,1.6184204748809875e-4
PAK,HKG,3994.55318262,48426.37758013,0.08248713577657767
PAK,IND,556.5386820399999,48426.37758013,0.011492469803654183
PAK,JOR,0.0551155,48426.37758013,1.1381297291708772e-6
PAK,KOR,63.026778869999994,48426.37758013,0.0013014968704960648
PAK,LKA,1287.34706353,48426.37758013,0.026583591997973766
PAK,MYS,44.969838759999995,48426.37758013,9.28622808625102e-4
PAK,QAT,1.7273197699999998,48426.37758013,3.566898571221529e-5
PAK,THA,110.79097347999999,48426.37758013,0.0022878228563901304
PAK,TUR,35.14494972999999,48426.37758013,7.257398031031015e-4
PAK,TWN,806.1137914499999,48426.37758013,0.016646171605880333
PAK,USA,84.40277438999999,48426.37758013,0.0017429091046576978
PAK,VNM,30.451313749999997,48426.37758013,6.288166753669097e-4
PAK,ZAF,0.2866006,48426.37758013,5.918274591688561e-6
PAN,ABW,0.1433003,5122.53708483,2.797447780795435e-5
PAN,BLZ,0.11904947999999999,5122.53708483,2.3240335409685148e-5
PAN,BOL,0.00110231,5122.53708483,2.1518829083041808e-7
PAN,BRA,71.60495528999999,5122.53708483,0.013978416184053126
PAN,BRB,0.024250819999999996,5122.53708483,4.734142398269197e-6
PAN,CHL,0.60296357,5122.53708483,1.1770799508423869e-4
PAN,CHN,496.08138777999994,5122.53708483,0.09684290802873968
PAN,COL,46.73353476,5122.53708483,0.009123122778046404
PAN,CRI,1630.9690575199998,5122.53708483,0.31839087360635987
PAN,CUB,37.919464,5122.53708483,0.007402477204566381
PAN,CUW,0.66469293,5122.53708483,1.2975853937074208e-4
PAN,DMA,0.10361714,5122.53708483,2.02276993380593e-5
PAN,DOM,8.20890257,5122.53708483,0.0016025072018141233
PAN,ECU,13.473535129999998,5122.53708483,0.0026302464788201998
PAN,GRD,1.5311085899999999,5122.53708483,2.988965359634507e-4
PAN,GTM,1.83534615,5122.53708483,3.582885042326461e-4
PAN,GUY,4.49962942,5122.53708483,8.783986031697665e-4
PAN,HKG,2226.78524948,5122.53708483,0.4347035878128542
PAN,HND,124.63708938999999,5122.53708483,0.024331124855904537
PAN,HTI,0.31085141999999993,5122.53708483,6.0683098014177884e-5
PAN,JAM,5.16101542,5122.53708483,0.0010075115776680174
PAN,LCA,2.9850554799999998,5122.53708483,5.827298915687721e-4
PAN,NIC,3.77320713,5122.53708483,7.365895195125211e-4
PAN,PER,1.40213832,5122.53708483,2.737195059362918e-4
PAN,SLV,0.98326052,5122.53708483,1.919479554207329e-4
PAN,SUR,0.26786132999999995,5122.53708483,5.229075467179158e-5
PAN,TTO,16.43323748,5122.53708483,0.0032080270396998723
PAN,URY,65.69436907,5122.53708483,0.012824576568620424
PAN,USA,285.46962993999995,5122.53708483,0.05572817242951668
PAN,VCT,4.24499581,5122.53708483,8.2869010798794e-4
PER,CHL,442.05386774999994,3744.2968456299996,0.11806058279431685
PER,CHN,246.96924857000002,3744.2968456299996,0.06595877911182173
PER,ECU,34.687491079999994,3744.2968456299996,0.009264086825937441
PER,GBR,2427.2524483899997,3744.2968456299996,0.648253209737595
PER,HKG,429.73334887999994,3744.2968456299996,0.11477010680431103
PER,JPN,2.6014515999999994,3744.2968456299996,6.947770722388572e-4
PER,MYS,28.165122809999996,3744.2968456299996,0.007522139395243662
PER,QAT,0.00110231,3744.2968456299996,2.943970645079904e-7
PER,USA,131.55739157,3744.2968456299996,0.03513540645783513
PHL,AUS,96.30662007999999,150849.00816710998,6.384305820115958e-4
PHL,CAN,6.08585351,150849.00816710998,4.0344007454514476e-5
PHL,CHN,112246.45919475998,150849.00816710998,0.7440980922487324
PHL,HKG,5502.896866499999,150849.00816710998,0.036479503136035936
PHL,IDN,14.987006759999998,150849.00816710998,9.935104606983857e-5
PHL,IND,0.45966326999999996,150849.00816710998,3.0471746257077587e-6
PHL,ISR,725.1325873,150849.00816710998,0.0048070093142190285
PHL,JPN,54.57316348,150849.00816710998,3.6177343254086263e-4
PHL,KOR,16554.41662292,150849.00816710998,0.10974163386332031
PHL,LKA,1.10231,150849.00816710998,7.3073732031361114e-006
PHL,MNP,2.20462,150849.00816710998,1.4614746406272223e-5
PHL,MYS,1816.56829915,150849.00816710998,0.012042295280706203
PHL,NGA,110.231,150849.00816710998,7.307373203136112e-4
PHL,QAT,0.08928710999999999,150849.00816710998,5.91897229454025e-7
PHL,SGP,3275.4987326599994,150849.00816710998,0.02171375716989411
PHL,THA,500.26465422999996,150849.00816710998,0.003316327102898871
PHL,TWN,9914.11220602,150849.00816710998,0.06572209076136042
PHL,USA,0.00551155,150849.00816710998,3.653686601568056e-8
PHL,ZAF,27.55775,150849.00816710998,1.826843300784028e-4
PNG,AUS,4.112718609999999,73.17795165999999,0.05620160877293404
PNG,TWN,69.06523304999999,73.17795165999999,0.9437983912270659
PRY,BRA,29.762369999999997,330.23884827999996,0.09012376997743568
PRY,CHL,225.97355,330.23884827999996,0.6842730683471969
PRY,CHN,25.11944028,330.23884827999996,0.07606446186095572
PRY,GBR,27.55775,330.23884827999996,0.0834479351642923
PRY,HKG,21.825737999999998,330.23884827999996,0.0660907646501195
PYF,CHN,45.9883732,116.22756639999999,0.3956752655538695
PYF,THA,70.23919319999999,116.22756639999999,0.6043247344461304
QAT,ARE,436.1620207999999,7315.071357989999,0.05962512181423838
QAT,BHR,5.522573099999999,7315.071357989999,7.549581992755113e-4
QAT,CHN,418.45892219999996,7315.071357989999,0.057205036249295335
QAT,HKG,583.7613298,7315.071357989999,0.0798025475393863
QAT,IND,108.31298059999999,7315.071357989999,0.014806824882397554
QAT,KWT,0.05180857,7315.071357989999,7.082442188812183e-6
QAT,MOZ,766.0106513399999,7315.071357989999,0.1047167708765155
QAT,NGA,4908.663591699999,7315.071357989999,0.6710342731432737
QAT,PAK,48.700055799999994,7315.071357989999,0.006657495657483452
QAT,TUN,31.966989999999996,7315.071357989999,0.004370017520756453
QAT,TZA,1.50796008,7315.071357989999,2.0614427477223544e-4
RUS,ARE,277.78211999999996,12584.746986239998,0.022072920520668664
RUS,AUS,838.53272855,12584.746986239998,0.0666308770026796
RUS,BLR,812.8169385599999,12584.746986239998,0.06458746762638325
RUS,CHE,11.01538383,12584.746986239998,8.752964077898491e-4
RUS,CHN,2200.90631761,12584.746986239998,0.17488681496866348
RUS,GBR,149.06207437,12584.746986239998,0.011844661997017706
RUS,HKG,1743.1048491999998,12584.746986239998,0.1385093280862848
RUS,IND,275.75827883999995,12584.746986239998,0.021912103528303792
RUS,KAZ,28.746040179999998,12584.746986239998,0.0022841969100714185
RUS,KGZ,37.7761637,12584.746986239998,0.0030017420089020444
RUS,KOR,44.0924,12584.746986239998,0.003503638177883915
RUS,LKA,64.03098328,12584.746986239998,0.005087983361923022
RUS,NZL,0.16534649999999998,12584.746986239998,1.3138643167064681e-5
RUS,TWN,14.25948216,12584.746986239998,0.0011330765867276582
RUS,UKR,71.34481013,12584.746986239998,0.005669149344679516
RUS,USA,36.218599669999996,12584.746986239998,0.002877975990268295
RUS,UZB,1065.06955896,12584.746986239998,0.08463178164205713
RUS,VNM,14.755521659999998,12584.746986239998,0.001172492516228852
SAU,ARE,416.85616345999995,88461.73554591999,0.004712276566670029
SAU,BHR,18.373303079999996,88461.73554591999,2.0769774599846638e-4
SAU,CHN,33631.424086809995,88461.73554591999,0.3801804687559189
SAU,ECU,34.50009838,88461.73554591999,3.9000024323614124e-4
SAU,EGY,272.44473497999996,88461.73554591999,0.0030798031860744517
SAU,GBR,27.91600075,88461.73554591999,3.1557147932632365e-4
SAU,GIN,30.864679999999996,88461.73554591999,3.489043009333489e-4
SAU,HKG,7908.45916102,88461.73554591999,0.08939977394988778
SAU,IDN,163.96861249999998,88461.73554591999,0.001853554098708416
SAU,IND,16790.56008498,88461.73554591999,0.1898059085248685
SAU,KOR,1629.04001502,88461.73554591999,0.01841519392499794
SAU,KWT,4.05098925,88461.73554591999,4.579368949750205e-5
SAU,LKA,343.92071999999996,88461.73554591999,0.003887790781828745
SAU,MEX,1054.91067,88461.73554591999,0.011925050571186247
SAU,MYS,1495.72995055,88461.73554591999,0.016908213944927353
SAU,NGA,3243.38513543,88461.73554591999,0.03666427202014793
SAU,NZL,116.84485999999998,88461.73554591999,0.001320851996390535
SAU,OMN,2.20462,88461.73554591999,2.4921735780953493e-5
SAU,PAK,8748.884555839999,88461.73554591999,0.09890021376868083
SAU,QAT,135.89387911,88461.73554591999,0.001536188254405864
SAU,SDN,14.33554155,88461.73554591999,1.6205358691565012e-4
SAU,THA,1193.88109632,88461.73554591999,0.013496017107874434
SAU,TUR,2791.930768,88461.73554591999,0.03156088619299951
SAU,TWN,534.9234852499999,88461.73554591999,0.0060469476655511025
SAU,VNM,950.2871209699999,88461.73554591999,0.010742352217097427
SAU,YEM,264.68667719999996,88461.73554591999,0.0029921035978612764
SDN,CHN,6239.772362229999,9227.809590779998,0.6761921451505124
SDN,ETH,71.65015,9227.809590779998,0.007764589125418184
SDN,HKG,63.64186785,9227.809590779998,0.006896746971631059
SDN,IND,1418.7832009999997,9227.809590779998,0.15375081020501144
SDN,LBN,110.231,9227.809590779998,0.01194552173141259
SDN,QAT,0.00110231,9227.809590779998,1.1945521731412593e-7
SDN,TUR,1083.8242613,9227.809590779998,0.11745195331976803
SDN,TWN,190.72057389,9227.809590779998,0.020668022244472752
SEN,CHE,11.0231,1414.0972811899999,0.007795149701952451
SEN,CHN,942.1774263,1414.0972811899999,0.6662748304749819
SEN,IND,45.41406968999999,1414.0972811899999,0.0321152372570739
SEN,MAR,31.305603999999995,1414.0972811899999,0.02213822515354496
SEN,MYS,131.83958293,1414.0972811899999,0.09323232898026192
SGP,ARE,122.28696446999999,87123.21043370999,0.0014036094843296125
SGP,AUS,105.40398450999999,87123.21043370999,0.0012098266809187365
SGP,BGD,71.7052655,87123.21043370999,8.230328651003839e-4
SGP,BOL,0.0220462,87123.21043370999,2.5304623062271606e-7
SGP,BRN,0.58312199,87123.21043370999,6.69307279997084e-6
SGP,CAN,268.19092069,87123.21043370999,0.0030782947432138096
SGP,CHE,0.00220462,87123.21043370999,2.5304623062271605e-8
SGP,CHN,31504.037436959996,87123.21043370999,0.3616032659968457
SGP,ECU,0,87123.21043370999,0
SGP,HKG,31473.116539149996,87123.21043370999,0.3612483560060858
SGP,HND,0.00440924,87123.21043370999,5.060924612454321e-8
SGP,IDN,4981.239682099999,87123.21043370999,0.057174657101164886
SGP,IND,394.01078870999993,87123.21043370999,0.004522454886000712
SGP,JPN,102.8234768,87123.21043370999,0.0011802076196243477
SGP,KHM,2.13296985,87123.21043370999,2.448222281274778e-5
SGP,KOR,1084.91334358,87123.21043370999,0.012452632750551418
SGP,MDV,0.0551155,87123.21043370999,6.326155765567902e-7
SGP,MMR,4.19539186,87123.21043370999,4.8154697687502864e-5
SGP,MUS,43.309759899999996,87123.21043370999,4.971093200583257e-4
SGP,MYS,10916.299388720001,87123.21043370999,0.12529725815172935
SGP,NGA,63.83146517,87123.21043370999,7.326574038334809e-4
SGP,NPL,0.24801974999999998,87123.21043370999,2.8467700945055556e-6
SGP,PAK,19.007131329999996,87123.21043370999,2.181638077313746e-4
SGP,PHL,31.136950569999996,87123.21043370999,3.57389843819993e-4
SGP,QAT,0.14881185,87123.21043370999,1.7080620567033334e-6
SGP,SLV,0,87123.21043370999,0
SGP,THA,1132.49786166,87123.21043370999,0.012998807734727487
SGP,TWN,579.1955617799999,87123.21043370999,0.0066480052662969335
SGP,USA,216.56202721999998,87123.21043370999,0.002485698428030002
SGP,VNM,4005.22244111,87123.21043370999,0.04597193355446285
SLV,BOL,15.432339999999998,13380.108845949999,0.0011533792570507515
SLV,BRA,114.64023999999999,13380.108845949999,0.008567960195234155
SLV,CHL,3599.7641630499998,13380.108845949999,0.269038481263148
SLV,CHN,488.61764676999996,13380.108845949999,0.03651821165250825
SLV,CRI,277.05569771,13380.108845949999,0.020706535417599498
SLV,GTM,1797.4553460599998,13380.108845949999,0.13433787174340278
SLV,HKG,512.42313353,13380.108845949999,0.03829738154074168
SLV,HND,4718.60219919,13380.108845949999,0.35265798309393165
SLV,KOR,93.21574283999999,13380.108845949999,0.006966740249517126
SLV,MEX,22.411064609999997,13380.108845949999,0.0016749538339356307
SLV,MYS,92.59403999999999,13380.108845949999,0.0069202755423045095
SLV,NIC,89.07656879,13380.108845949999,0.006657387455929585
SLV,NZL,22.0462,13380.108845949999,0.0016476846529296452
SLV,TWN,216.34597445999998,13380.108845949999,0.016169223804594485
SLV,URY,24.00500487,13380.108845949999,0.0017940814343424443
SLV,USA,1148.42072961,13380.108845949999,0.08583044748231727
SLV,VNM,129.74960316999997,13380.108845949999,0.009697200872119486
SRB,ARE,154.99911602999998,23487.56843059,0.006599198060371823
SRB,BIH,151.05064160999999,23487.56843059,0.006431088942066603
SRB,CHN,1693.2076847399996,23487.56843059,0.07208952641239699
SRB,HKG,841.4152691999999,23487.56843059,0.0358238559979733
SRB,MKD,1170.7722694799997,23487.56843059,0.04984646550109446
SRB,TUR,1722.9777709100001,23487.56843059,0.07335700909192495
SUR,CHN,440.44449515,926.61611603,0.4753257444269837
SUR,ISR,89.28711,926.61611603,0.09635825284643469
SUR,NZL,23.148509999999998,926.61611603,0.024981769256483065
SYR,CHN,1427.3261034999998,1831.6677415299998,0.7792494627370291
SYR,HKG,49.046181139999995,1831.6677415299998,0.02677678927676671
SYR,QAT,0.110231,1831.6677415299998,6.0180674420745965e-5
SYR,TUR,355.18522588999997,1831.6677415299998,0.19391356731178344
TGO,BFA,0.6613859999999999,97.31743834999999,0.006796171490060599
TGO,CHN,48.77391057,97.31743834999999,0.501183666534519
TGO,IND,4.9383488,97.31743834999999,0.05074474712578581
TGO,VNM,42.94379298,97.31743834999999,0.44127541484963473
THA,ARE,270.18059024,393982.52217466995,6.857679593213451e-4
THA,AUS,227.42859919999998,393982.52217466995,5.772555542430148e-4
THA,BHR,0.48281177999999997,393982.52217466995,1.2254649707175285e-6
THA,BRA,0.03527392,393982.52217466995,8.953168735835825e-8
THA,BTN,0.0033069299999999996,393982.52217466995,8.393595689846086e-9
THA,CAN,0.03086468,393982.52217466995,7.834022643856347e-8
THA,CHE,0.01543234,393982.52217466995,3.9170113219281735e-8
THA,CHL,101.74872454999999,393982.52217466995,2.582569500504143e-4
THA,CHN,283349.54829852,393982.52217466995,0.7191931934810513
THA,ECU,4.2549166,393982.52217466995,1.0799759787601964e-5
THA,ETH,0.00110231,393982.52217466995,2.7978652299486954e-9
THA,GBR,4.210824199999999,393982.52217466995,1.0687845178404015e-5
THA,GUM,0.5313134199999999,393982.52217466995,1.3485710408352711e-6
THA,HKG,72863.37002295999,393982.52217466995,0.1849406151845904
THA,IDN,0.18629039,393982.52217466995,4.7283922386132957e-7
THA,IND,881.9394917299999,393982.52217466995,0.002238524406773042
THA,IRN,19.951811,393982.52217466995,5.064136066207139e-5
THA,ISR,1.2996234899999999,393982.52217466995,3.298683106109512e-6
THA,JPN,442.4595178299999,393982.52217466995,0.0011230435182447965
THA,KHM,130.01085063999997,393982.52217466995,3.299914166810689e-4
THA,KOR,52.153593029999996,393982.52217466995,1.3237539762456262e-4
THA,LAO,2167.28916954,393982.52217466995,0.005500977956019948
THA,LKA,1040.6467785999998,393982.52217466995,0.002641352648985365
THA,MDV,0.48942563999999994,393982.52217466995,1.2422521620972206e-6
THA,MEX,0.37037616,393982.52217466995,9.400827172627617e-7
THA,MMR,5863.21003851,393982.52217466995,0.014881903913266941
THA,MNP,0.024250819999999996,393982.52217466995,6.15530350588713e-8
THA,MOZ,159.614488,393982.52217466995,4.051308852965711e-4
THA,MUS,0.00881848,393982.52217466995,2.2382921839589563e-8
THA,MYS,3381.7415750799996,393982.52217466995,0.008583481207272243
THA,NGA,592.8597965399999,393982.52217466995,0.0015047870480842265
THA,NZL,9.361918829999999,393982.52217466995,2.376226939795427e-5
THA,PHL,24.340107109999998,393982.52217466995,6.177966214249714e-5
THA,PNG,0.16203956999999997,393982.52217466995,4.1128618880245817e-7
THA,QAT,0.61619129,393982.52217466995,1.5640066635413207e-6
THA,RUS,161.11914115,393982.52217466995,4.0894997133545107e-4
THA,SGP,88.37439732,393982.52217466995,2.2431045121544681e-4
THA,SLB,0.440924,393982.52217466995,1.1191460919794782e-6
THA,TWN,2056.3857604399996,393982.52217466995,0.00521948473523481
THA,TZA,35.46792656,393982.52217466995,9.002411163882923e-5
THA,UGA,35.520837439999994,393982.52217466995,9.015840916986676e-5
THA,USA,428.92756026999996,393982.52217466995,0.0010886969246819466
THA,VNM,14452.77552543,393982.52217466995,0.03668379867628352
TJK,CHN,19.455771499999997,19.455771499999997,1
TTO,BRB,0.00220462,1580.2804344799997,1.3950815006612689e-6
TTO,CAN,39.372308579999995,1580.2804344799997,0.0249147605203096
TTO,CHN,205.04288771999998,1580.2804344799997,0.12975095005050197
TTO,GUY,0.6856368199999999,1580.2804344799997,4.338703467056546e-4
TTO,HKG,550.7019505899999,1580.2804344799997,0.3484836859169313
TTO,LCA,7.8374241,1580.2804344799997,0.00495951473485081
