from,to,quantity,exports,probability
GBR,PHL,394.87169282,643671.5740624398,6.134676576251838e-4
GBR,QAT,0.45966326999999996,643671.5740624398,7.141270308068785e-7
GBR,RUS,186.180159,643671.5740624398,2.8924713549947673e-4
GBR,SAU,7.1220249099999995,643671.5740624398,1.1064687640391467e-5
GBR,SGP,106.52282915999999,643671.5740624398,1.6549251738382135e-4
GBR,SRB,236.14125743999998,643671.5740624398,3.6686606486228474e-4
GBR,THA,1402.62554102,643671.5740624398,0.0021791012645898467
GBR,TUN,156.54124771999997,643671.5740624398,2.432004985586245e-4
GBR,TUR,167709.74351130996,643671.5740624398,0.26055173207795124
GBR,TWN,12854.12950404,643671.5740624398,0.019970012692828776
GBR,UKR,3292.8314551,643671.5740624398,0.005115701217497879
GBR,USA,1258.1589970399998,643671.5740624398,0.0019546598727349595
GBR,VNM,213.25730183999997,643671.5740624398,3.3131384145808617e-4
GBR,ZAF,0.23148509999999997,643671.5740624398,3.5963231767252874e-7
GRD,ECU,0.16534649999999998,0.16534649999999998,1
GTM,CAN,110.6939702,9069.156317099998,0.01220554220587038
GTM,CHN,423.16137666,9069.156317099998,0.04665939827965302
GTM,CRI,503.48009249999996,9069.156317099998,0.0555156483024427
GTM,ECU,116.26614724999999,9069.156317099998,0.012819951843897413
GTM,HKG,2901.4265272299995,9069.156317099998,0.31992243002354326
GTM,HND,495.39685327,9069.156317099998,0.05462435930627015
GTM,IDN,22.362562969999995,9069.156317099998,0.0024657820626418276
GTM,IND,229.61117299999998,9069.156317099998,0.02531780961444732
GTM,MEX,90.73664765,9069.156317099998,0.010004971187773553
GTM,MYS,69.70898208999999,9069.156317099998,0.007686380039404868
GTM,NIC,9.6011201,9069.156317099998,0.0010586563693799143
GTM,PAK,2.7436495899999995,9069.156317099998,3.025253390799778e-4
GTM,PAN,0.03858085,9069.156317099998,4.254072666853847e-6
GTM,PER,18.75800927,9069.156317099998,0.00206833013062434
GTM,PHL,2.03596657,9069.156317099998,2.244934918765444e-4
GTM,SLV,423.1569674199999,9069.156317099998,0.04665891209991966
GTM,THA,711.3559169199999,9069.156317099998,0.0784368349213179
GTM,TWN,289.32551032,9069.156317099998,0.031902141743270364
GTM,USA,1920.3011816999997,9069.156317099998,0.21173978202131657
GUY,TTO,1.9731348999999998,198.61752273,0.009934344527508144
GUY,URY,109.60819484999999,198.61752273,0.5518556134596493
GUY,USA,61.2443436,198.61752273,0.30835317427282266
HKG,AUS,50.99286059999999,146498.69435277997,3.480772359459076e-4
HKG,BRA,0.44312862,146498.69435277997,3.0247956949903773e-6
HKG,BRN,1.1133331,146498.69435277997,7.599611074478311e-6
HKG,CAN,0.220462,146498.69435277997,1.5048734800947151e-6
HKG,CHE,0.016534649999999998,146498.69435277997,1.1286551100710363e-7
HKG,CHL,0.03747854,146498.69435277997,2.5582849161610155e-7
HKG,CHN,299.2198448799999,146498.69435277997,0.002042474482123751
HKG,EGY,22.134384799999996,146498.69435277997,1.5108929740150937e-4
HKG,GBR,2.94978156,146498.69435277997,2.013520716366729e-5
HKG,IDN,5072.264032659999,146498.69435277997,0.03462327125213555
HKG,IND,38.03961579,146498.69435277997,2.596583946229426e-4
HKG,JPN,79.07861709,146498.69435277997,5.397905929425738e-4
HKG,KEN,14.3851455,146498.69435277997,9.819299457618017e-5
HKG,KHM,21.73975782,146498.69435277997,1.4839557387213986e-4
HKG,KOR,486.3160234899999,146498.69435277997,0.003319592885373531
HKG,LAO,11740.216588979998,146498.69435277997,0.08013871141205303
HKG,MAC,54.906061099999995,146498.69435277997,3.747887402175888e-4
HKG,MMR,416.65113379999997,146498.69435277997,0.002844060390031002
HKG,MYS,29688.084226789997,146498.69435277997,0.2026508451693012
HKG,OMN,230.21744349999997,146498.69435277997,0.001571464131588906
HKG,PAK,324.2290541599999,146498.69435277997,0.002213187329705695
HKG,PHL,2851.9780029399994,146498.69435277997,0.019467600141692867
HKG,RUS,236.335264,146498.69435277997,0.0016132243706615346
HKG,SGP,132.33672474,146498.69435277997,9.033304038964546e-4
HKG,SLV,18.148431839999997,146498.69435277997,1.2388118488139692e-4
HKG,THA,40927.72751474,146498.69435277997,0.27937264352802305
HKG,TUN,48.2922011,146498.69435277997,3.296425358147474e-4
HKG,TWN,1122.29157337,146498.69435277997,0.00766076160834196
HKG,UKR,46.352135499999996,146498.69435277997,3.163996491899138e-4
HKG,USA,48.270154899999994,146498.69435277997,3.2949204846673786e-4
HKG,VNM,52044.227343349994,146498.69435277997,0.3552538647069683
HKG,WSM,0.04629702,146498.69435277997,3.160234308198902e-7
HKG,ZWE,98.2268441,146498.69435277997,6.704963790562003e-4
HND,CAN,2036.0569594199999,5621.02701996,0.3622215214746448
HND,CHL,18.331415299999996,5621.02701996,0.003261221701106579
HND,CHN,52.65845100999999,5621.02701996,0.009368119175199183
HND,COL,25.9483774,5621.02701996,0.004616305402528496
HND,GTM,37.02549059,5621.02701996,0.00658696185919837
HND,HKG,1411.2456052199998,5621.02701996,0.2510654370115521
HND,IDN,226.55226274999998,5621.02701996,0.04030442514250931
HND,KOR,301.46084111,5621.02701996,0.053630918342773816
HND,NIC,48.78603598,5621.02701996,0.00867920325000451
HND,PER,411.06021748,5621.02701996,0.07312902357884861
HND,SLV,51.50212782,5621.02701996,0.009162405310829923
HND,TWN,24.598047649999998,5621.02701996,0.0043760771052431344
HND,USA,912.61567672,5621.02701996,0.16235746127519848
HTI,CAN,104.66543680999999,788.1229899399999,0.1328034306142601
HTI,CHE,10.324235459999999,788.1229899399999,0.013099777054829965
HTI,HKG,21.12466884,788.1229899399999,0.026803771885411217
HTI,PRY,101.56243415999998,788.1229899399999,0.12886622450606594
HTI,TWN,45.966327,788.1229899399999,0.058323799187103315
HTI,USA,490.68998956999997,788.1229899399999,0.6226058569961985
IDN,ARE,250.04359116,81667.11434288,0.003061741475402083
IDN,AUS,2742.0236827499994,81667.11434288,0.03357561614382005
IDN,BGD,158.73263999999998,81667.11434288,0.0019436543249656132
IDN,CAN,20.030075009999997,81667.11434288,2.4526488013159833e-4
IDN,CHE,40.09983318,81667.11434288,4.910156738444381e-4
IDN,CHN,41251.55422575,81667.11434288,0.505118303220009
IDN,GBR,1936.3442014399998,81667.11434288,0.02371020718707219
IDN,HKG,1541.67423135,81667.11434288,0.018877540167236338
IDN,IND,1566.63934823,81667.11434288,0.019183233800235094
IDN,JPN,1.02294368,81667.11434288,1.2525772316445065e-5
IDN,KOR,422.06788514,81667.11434288,0.005168149854884609
IDN,MMR,134.702282,81667.11434288,0.0016494066563249859
IDN,MUS,0.016534649999999998,81667.11434288,2.0246399218391804e-7
IDN,MYS,2002.13006224,81667.11434288,0.024515743923974608
IDN,NZL,0.012125409999999998,81667.11434288,1.4847359426820657e-7
IDN,OMN,145.50492,81667.11434288,0.001781683131218479
IDN,PAK,346.52878545999994,81667.11434288,0.004243186357792639
IDN,PNG,0.00220462,81667.11434288,2.6995198957855745e-8
IDN,RUS,28.108904999999996,81667.11434288,3.4418878671266067e-4
IDN,SAU,220.462,81667.11434288,0.0026995198957855742
IDN,SGP,345.72520146999994,81667.11434288,0.0042333466077725005
IDN,THA,183.43871403,81667.11434288,0.002246176022086824
IDN,TWN,807.7408010099999,81667.11434288,0.009890649467773455
IDN,UKR,118.167632,81667.11434288,0.0014469426641410678
IDN,USA,6092.656967319999,81667.11434288,0.07460355390714471
IDN,UZB,23.44392908,81667.11434288,2.8706694571783796e-4
IDN,VNM,2839.22648086,81667.11434288,0.03476584796347139
IDN,ZAF,246.11054907999997,81667.11434288,0.003013582040461268
IND,ARE,57.47223877999999,4779.262318489999,0.012025336746562648
IND,AUS,25.67169759,4779.262318489999,0.005371476993568943
IND,BEN,0.551155,4779.262318489999,1.1532219059575213e-4
IND,BGD,1270.0926051,4779.262318489999,0.26575076245266316
IND,BHR,0.48281177999999997,4779.262318489999,1.0102223896187887e-4
IND,BRN,0.26455439999999997,4779.262318489999,5.535465148596102e-5
IND,BTN,184.41205375999996,4779.262318489999,0.03858588239581389
IND,CAN,1.2500195399999998,4779.262318489999,2.615507282711658e-4
IND,CHL,0.00110231,4779.262318489999,2.306443811915043e-7
IND,CHN,0.16755111999999997,4779.262318489999,3.5057945941108646e-5
IND,CMR,0.19290424999999997,4779.262318489999,4.0362766708513244e-5
IND,COD,0.44864016999999995,4779.262318489999,9.387226314494224e-5
IND,ECU,24.680720899999997,4779.262318489999,0.0051641276948777804
IND,EGY,0.0551155,4779.262318489999,1.1532219059575213e-5
IND,ETH,14.25727754,4779.262318489999,0.0029831544263309168
IND,GBR,0.23699664999999998,4779.262318489999,4.9588541956173414e-5
IND,HKG,178.0451112,4779.262318489999,0.03725368045005177
IND,HND,0.00220462,4779.262318489999,4.612887623830086e-7
IND,HTI,0.0110231,4779.262318489999,2.3064438119150428e-6
IND,IDN,26.455439999999996,4779.262318489999,0.005535465148596102
IND,IRQ,0.033069299999999996,4779.262318489999,6.919331435745128e-6
IND,JOR,0.01543234,4779.262318489999,3.22902133668106e-6
IND,JPN,0.0033069299999999996,4779.262318489999,6.919331435745127e-7
IND,KEN,1.01853444,4779.262318489999,2.1311540822094996e-4
IND,KHM,27.57428465,4779.262318489999,0.005769569195505479
IND,KOR,33.49699628,4779.262318489999,0.007008821455647431
IND,LKA,0.33069299999999996,4779.262318489999,6.919331435745128e-5
IND,MAR,1047.79084971,4779.262318489999,0.21923694074215366
IND,MDG,0.09920789999999999,4779.262318489999,2.0757994307235384e-5
IND,MDV,0.21825738,4779.262318489999,4.566758747591785e-5
IND,MEX,0.049603949999999994,4779.262318489999,1.0378997153617692e-5
IND,MUS,0.0881848,4779.262318489999,1.8451550495320342e-5
IND,MYS,340.33931481,4779.262318489999,0.07121168333725815
IND,NGA,220.85993390999997,4779.262318489999,0.04621213885991098
IND,NIC,27.55775,4779.262318489999,0.005766109529787607
IND,NPL,22.07486006,4779.262318489999,0.004618884377741064
IND,PHL,2.31374869,4779.262318489999,4.8412255612096755e-4
IND,QAT,111.74888086999998,4779.262318489999,0.023382035432051126
IND,RUS,48.501639999999995,4779.262318489999,0.010148352772426188
IND,SAU,13.256380059999998,4779.262318489999,0.0027737293282090302
IND,SDN,2.20462,4779.262318489999,4.612887623830085e-4
IND,SGP,0.32187451999999994,4779.262318489999,6.734815930791924e-5
IND,THA,0.57650813,4779.262318489999,1.2062701136315675e-4
IND,TWN,27.55775,4779.262318489999,0.005766109529787607
IND,TZA,1.10231,4779.262318489999,2.3064438119150426e-4
IND,UGA,0.551155,4779.262318489999,1.1532219059575213e-4
IND,USA,384.17046733999996,4779.262318489999,0.08038279586657592
IND,VNM,207.42277500999998,4779.262318489999,0.04340058385318655
IND,ZAF,2.7116825999999996,4779.262318489999,5.673851777311005e-4
IND,ZWE,0.07936631999999999,4779.262318489999,1.6606395445788308e-5
IRN,ARM,50.70625999999999,13987.818962809999,0.0036250297587361443
IRN,AZE,2920.5593218999993,13987.818962809999,0.2087930455537788
IRN,HKG,406.2563505,13987.818962809999,0.02904358081700448
IRN,KAZ,786.08481875,13987.818962809999,0.05619781188475463
IRN,PAK,5101.060779099999,13987.818962809999,0.36467878177880364
IRN,TUR,1548.3663553599997,13987.818962809999,0.1106939087127669
IRN,UZB,3100.7098452,13987.818962809999,0.22167214584661035
IRQ,AZE,54.784807,53136.34207816,0.0010310233045288518
IRQ,TUR,53081.55286192,53136.34207816,0.9989688937157283
ISL,CAN,1.42528683,8381.40085728,1.7005353332575786e-4
ISL,GBR,276.53871431999994,8381.40085728,0.032994331022814787
ISL,USA,0,8381.40085728,0
ISR,BRA,0.04519471,27096.587588399998,1.667911498175061e-6
ISR,CAN,0.20943889999999998,27096.587588399998,7.729345967152721e-6
ISR,CHN,44.26987191,27096.587588399998,0.0016337803336148443
ISR,COL,0.220462,27096.587588399998,8.136153649634443e-6
ISR,ECU,72.37657229,27096.587588399998,0.0026710585624067397
ISR,GBR,97.75615773,27096.587588399998,0.003607692570552657
ISR,HKG,316.92735272,27096.587588399998,0.01169620904056849
ISR,IDN,22.134384799999996,27096.587588399998,8.16869826423298e-4
ISR,IND,1221.86433798,27096.587588399998,0.04509292301083248
ISR,KOR,77.47255141999999,27096.587588399998,0.002859125754018039
ISR,MYS,107.90733051999999,27096.587588399998,0.003982321765350074
ISR,PHL,107.08390494999999,27096.587588399998,0.003951933231468689
ISR,RUS,415.55764228,27096.587588399998,0.015336161460341946
ISR,SGP,356.16297485999996,27096.587588399998,0.01314420030559393
ISR,THA,138.34321193,27096.587588399998,0.005105558457450358
ISR,TUR,16590.24169792,27096.587588399998,0.612263136226875
ISR,TWN,668.2159127599999,27096.587588399998,0.024660518988969003
ISR,UKR,2.7667980999999995,27096.587588399998,1.0210872830291225e-4
ISR,USA,400.1341207599999,27096.587588399998,0.014766956151013519
ISR,VNM,156.40015204,27096.587588399998,0.005771950122123667
JAM,BRA,24.250819999999997,11841.279676709997,0.0020479898002660714
JAM,CAN,65.36698299999999,11841.279676709997,0.005520263416171728
JAM,CHN,10679.089992889998,11841.279676709997,0.9018526953547217
JAM,HND,20.042200419999997,11841.279676709997,0.0016925704794744413
JAM,IDN,16.49496684,11841.279676709997,0.0013930054259627953
JAM,IND,49.60395,11841.279676709997,0.0041890700459987825
JAM,KOR,29.706152189999997,11841.279676709997,0.002508694414880471
JAM,MYS,82.67325,11841.279676709997,0.006981783409997971
JAM,NIC,22.398939199999997,11841.279676709997,0.0018915978518821168
JAM,SGP,22.0462,11841.279676709997,0.0018618089093327922
JAM,TUR,169.59259812,11841.279676709997,0.014322151215933438
JAM,USA,522.75728978,11841.279676709997,0.04414702667720823
JAM,VNM,44.0924,11841.279676709997,0.0037236178186655844
JOR,ARE,130.54326637,1280.20960628,0.10197022872631714
JOR,EGY,20.36407494,1280.20960628,0.0159068287256283
JOR,MAR,133.28030209999997,1280.20960628,0.10410818778909373
JOR,MYS,66.1386,1280.20960628,0.05166232129142027
JOR,PAK,220.462,1280.20960628,0.17220773763806757
JOR,PSE,42.31988552,1280.20960628,0.03305699731700345
JOR,SAU,155.42570999999998,1280.20960628,0.12140645503483762
JOR,TUR,296.6338256199999,1280.20960628,0.23170723306939622
JOR,UKR,27.55775,1280.20960628,0.021525967204758446
JPN,ARE,310.22971715999995,982637.5164342,3.1571124852403673e-4
JPN,AUS,162.0616162,982637.5164342,1.649251259895816e-4
JPN,BGD,540.5860517199999,982637.5164342,5.50137810412207e-4
JPN,BRA,103.16078365999999,982637.5164342,1.0498355897742473e-4
JPN,CAN,18.26086746,982637.5164342,1.858352358280104e-5
JPN,CHE,6.55213064,982637.5164342,6.667901978520426e-6
JPN,CHL,0.00110231,982637.5164342,1.1217870084993989e-9
JPN,CHN,20992.58233963,982637.5164342,0.02136350585901502
JPN,GBR,75.53028119999999,982637.5164342,7.68648458223788e-5
JPN,HKG,63576.233005669994,982637.5164342,0.0646995783718657
JPN,IDN,18310.53093474,982637.5164342,0.01863406457468197
JPN,IND,30580.23662067,982637.5164342,0.031120566952948955
JPN,KEN,572.8363353899999,982637.5164342,5.82957932919874e-4
JPN,KHM,17.461692709999998,982637.5164342,1.7770228001638973e-5
JPN,KOR,94733.01413257,982637.5164342,0.09640687694923113
JPN,LAO,860.15894844,982637.5164342,8.753573256202849e-4
JPN,LKA,50.44170559999999,982637.5164342,5.133297350893248e-5
JPN,MAC,328.04966061999994,982637.5164342,3.33846057303438e-4
JPN,MMR,4972.663710299999,982637.5164342,0.0050605270276518925
JPN,MNG,35.39737872,982637.5164342,3.602282441693269e-5
JPN,MYS,286646.36350196,982637.5164342,0.29171119431928855
JPN,NGA,201.32810302,982637.5164342,2.0488542280634717e-4
JPN,OMN,15.520524799999999,982637.5164342,1.5794761079671533e-5
JPN,PAK,1146.81135701,982637.5164342,0.001167074671819528
JPN,PHL,14817.82201658,982637.5164342,0.015079642053919321
JPN,RUS,2218.8508220999997,982637.5164342,0.0022580562872785244
JPN,SEN,61.53094419999999,982637.5164342,6.261815081443644e-5
JPN,SGP,2850.61554778,982637.5164342,0.002900983831885768
JPN,THA,108698.40549611999,982637.5164342,0.11061902652624674
JPN,TUR,320.57269189,982637.5164342,3.2623697602478664e-4
JPN,TWN,169120.27702426998,982637.5164342,0.17210850816888662
JPN,TZA,493.1073553999999,982637.5164342,5.01820200382121e-4
JPN,UKR,1793.7339474999999,982637.5164342,0.0018254279095806466
JPN,USA,17285.30437073,982637.5164342,0.017590723009899927
JPN,VGB,1198.7566134499998,982637.5164342,0.0012199377628080534
JPN,VNM,128208.45474052,982637.5164342,0.13047380401855965
JPN,YEM,49.69323711,982637.5164342,5.057128013016139e-5
JPN,ZAF,1608.31879164,982637.5164342,0.0016367366040289967
KAZ,KGZ,107.08059801999998,8586.55838524,0.012470723800593712
KAZ,RUS,3514.2811248599996,8586.55838524,0.4092770312842604
KAZ,TJK,55.1155,8586.55838524,0.00641881153393677
KAZ,UZB,4866.58070283,8586.55838524,0.5667673221899342
KEN,ARE,79.16790419999998,7282.487074389999,0.010870998244323186
KEN,CHN,24.250819999999997,7282.487074389999,0.003330018955376081
KEN,HKG,100.31021,7282.487074389999,0.013774169315419246
KEN,IDN,27.55775,7282.487074389999,0.003784112449291001
KEN,IND,2387.7136909999995,7282.487074389999,0.3278706390563695
KEN,MYS,114.64023999999999,7282.487074389999,0.015741907789050564
KEN,TWN,81.75502576999999,7282.487074389999,0.011226250721062626
KEN,TZA,545.65226848,7282.487074389999,0.0749266374119456
KEN,UGA,166.73541059999997,7282.487074389999,0.02289539396319027
KEN,UKR,229.28047999999998,7282.487074389999,0.03148381557810113
KEN,VNM,1549.5325993399997,7282.487074389999,0.212775193901706
KGZ,RUS,1699.8402840099998,1875.8824979399997,0.906154988852809
KGZ,TJK,13.999336999999999,1875.8824979399997,0.007462800583391215
KGZ,UZB,162.04287692999998,1875.8824979399997,0.0863822105637999
KHM,CHN,8520.113343059998,9526.01090122,0.8944051640722797
KHM,KOR,29.757960759999996,9526.01090122,0.00312386381546014
KHM,THA,9.692611829999999,9526.01090122,0.0010174890550207814
KHM,USA,70.00329886,9526.01090122,0.007348647779841891
KHM,VNM,896.44368671,9526.01090122,0.0941048352773974
KNA,USA,44.0924,44.0924,1
KOR,ARE,363.93977191,35980.028921319994,0.010115049454402945
KOR,AUS,1023.7935610099998,35980.028921319994,0.028454495221468545
KOR,CAN,4.56466571,35980.028921319994,1.2686664927318066e-4
KOR,CHE,24.2287738,35980.028921319994,6.733950618267353e-4
KOR,CHN,2042.9794662199997,35980.028921319994,0.05678092896166158
KOR,DZA,0.32297683,35980.028921319994,8.976558376489236e-6
KOR,ECU,15.355178299999999,35980.028921319994,4.267694818583449e-4
KOR,HKG,1330.0207905599998,35980.028921319994,0.03696552866781869
KOR,IDN,739.3656140199998,35980.028921319994,0.02054933351045441
KOR,IND,0.9920789999999999,35980.028921319994,2.757304620764612e-5
KOR,IRQ,0.110231,35980.028921319994,3.0636718008495687e-6
KOR,JPN,429.13920378999995,35980.028921319994,0.011927150051169446
KOR,KHM,0.13117489,35980.028921319994,3.6457694430109866e-6
KOR,KWT,1.18608556,35980.028921319994,3.2965108577141365e-5
KOR,MYS,6064.406966639999,35980.028921319994,0.1685492521393314
KOR,NGA,98.80886378,35980.028921319994,0.0027462141288455365
KOR,PAK,32.69671922,35980.028921319994,9.087463295679991e-4
KOR,PHL,584.55609531,35980.028921319994,0.016246682196623275
KOR,RUS,82.67655692999999,35980.028921319994,0.002297845760791202
KOR,SAU,122.22082586999998,35980.028921319994,0.003396907382627976
KOR,SGP,313.1442248,35980.028921319994,0.008703278851853456
KOR,THA,3315.66139751,35980.028921319994,0.09215282746883235
KOR,TUR,3.37637553,35980.028921319994,9.38402672600223e-5
KOR,TWN,2483.4195521299994,35980.028921319994,0.06902216664585412
KOR,TZA,0.00110231,35980.028921319994,3.063671800849569e-8
KOR,URY,0.00440924,35980.028921319994,1.2254687203398275e-7
KOR,USA,687.3586282199999,35980.028921319994,0.019103893154813586
KOR,VNM,15341.522883719997,35980.028921319994,0.4263899541956556
KOR,YEM,546.2386974,35980.028921319994,0.015181719241929953
KOR,ZAF,0.029762369999999996,35980.028921319994,8.271913862293835e-7
KWT,ARE,114.44954037,11005.89845245,0.010398927526404955
KWT,CHN,2509.9598699999997,11005.89845245,0.22805588120261666
KWT,HKG,25.992469799999995,11005.89845245,0.0023616854100824334
KWT,IND,1267.37651326,11005.89845245,0.1151542982824698
KWT,KEN,16.53465,11005.89845245,0.0015023444084493853
KWT,KOR,1935.6563599999997,11005.89845245,0.17587445208247468
KWT,PAK,4658.62220516,11005.89845245,0.4232841348924998
KWT,RUS,42.57121219999999,11005.89845245,0.0038680360702876833
KWT,SAU,0.220462,11005.89845245,2.003125877932514e-5
KWT,TUR,147.66103836,11005.89845245,0.013416536505216391
LAO,CHN,359.38833392000004,4835.772240639999,0.07431870568669217
LAO,THA,79.66614831999998,4835.772240639999,0.01647433840049018
LAO,VNM,1737.2405599999997,4835.772240639999,0.3592478043941295
LBN,BFA,0.11464023999999999,5348.319935199999,2.143481343468153e-5
LBN,GBR,51.44921693999999,5348.319935199999,0.00961969694471467
LBN,HKG,59.33514268,5348.319935199999,0.01109416478425036
LBN,MAR,1803.6657605999999,5348.319935199999,0.3372396906791538
LBN,TUR,2369.2599192899997,5348.319935199999,0.4429914343187852
LBN,USA,196.5859654,5348.319935199999,0.03675658296097215
LKA,HKG,29.707254499999998,336.23541467999996,0.08835254468442241
LKA,IND,20.94389,336.23541467999996,0.062289363599407274
LKA,PAK,67.571603,336.23541467999996,0.20096515729703504
LKA,TWN,203.75759426,336.23541467999996,0.6059968265208441
LKA,USA,12.105568419999997,336.23541467999996,0.0360032521604574
MAC,HKG,196.1781107,215.8984366,0.9086592464004901
MAC,TWN,19.7203259,215.8984366,0.09134075359950986
MAR,CAN,22.042893069999998,4629.37571624,0.004761526050407362
MAR,CHN,414.98333876999993,4629.37571624,0.08964131757857219
MAR,HKG,509.64090308999994,4629.37571624,0.11008847290189974
MAR,IDN,126.62675893999999,4629.37571624,0.027352880107740927
MAR,IND,215.30759844,4629.37571624,0.04650899206229772
MAR,MYS,243.42973116,4629.37571624,0.0525837058992729
MAR,PHL,92.99087159999999,4629.37571624,0.02008712995011077
MAR,SEN,0.06172936,4629.37571624,1.3334273082102929e-5
MAR,THA,37.05966219999999,4629.37571624,0.008005326089648221
MAR,TUN,16.0716798,4629.37571624,0.0034716732417332265
MAR,TUR,95.78743207,4629.37571624,0.020691220143133897
MAR,UKR,22.597354999999997,4629.37571624,0.004881296396126965
MAR,USA,101.3243352,4629.37571624,0.021887256816194665
MAR,VNM,202.2849081,4629.37571624,0.04369593666601265
MAR,YEM,93.4207725,4629.37571624,0.020179993637646845
MDG,LAO,25.463361,80.57886099999999,0.31600547195622436
MDV,TWN,267.90211546999996,267.90211546999996,1
MEX,BLZ,1.7306267,282039.23129921,6.1361204681628545e-6
MEX,BRA,309.57935426,282039.23129921,0.0010976464261157103
MEX,CAN,652.2026553899999,282039.23129921,0.00231245366960347
MEX,CHE,11.0231,282039.23129921,3.9083569860909896e-5
MEX,CHL,129.69118074,282039.23129921,4.5983383284154935e-4
MEX,CHN,4829.473641299999,282039.23129921,0.017123410878171427
MEX,COL,436.30532109999996,282039.23129921,0.0015469667786646747
MEX,CRI,27.105802899999997,282039.23129921,9.610649828797744e-5
MEX,ECU,712.9278109799999,282039.23129921,0.002527761147610236
MEX,GBR,0.6635906199999999,282039.23129921,2.3528309056267755e-6
MEX,GTM,0.6569767599999999,282039.23129921,2.32938076371023e-6
MEX,HKG,26549.395392849998,282039.23129921,0.09413369647389322
MEX,HND,19.586946389999998,282039.23129921,6.944759528585079e-5
MEX,IDN,591.5557638099999,282039.23129921,0.0020974236849427156
MEX,IND,1941.5195468899997,282039.23129921,0.006883863418384795
MEX,KOR,4399.58045747,282039.23129921,0.015599179012094844
MEX,LAO,69.44552999999999,282039.23129921,2.4622649012373234e-4
MEX,MYS,23868.67447613,282039.23129921,0.08462891621913471
MEX,NIC,1.6843296799999998,282039.23129921,5.971969474747032e-6
MEX,PER,1972.473514,282039.23129921,0.006993613990911218
MEX,PHL,524.72270851,282039.23129921,0.001860460000876019
MEX,PRY,41.4027636,282039.23129921,1.467978883975776e-4
MEX,SGP,1262.05015134,282039.23129921,0.00447473263037338
MEX,THA,257.83802517,282039.23129921,9.141920575455851e-4
MEX,TWN,12373.90594792,282039.23129921,0.04387299557908936
MEX,URY,117.56136149999999,282039.23129921,4.168262725666041e-4
MEX,USA,175955.86668076998,282039.23129921,0.6238701824218978
MEX,VNM,3527.2475973899996,282039.23129921,0.01250623036072599
MHL,IDN,47721.97613699999,47721.97613699999,1
MKD,SRB,1732.8434454099997,8830.265898519998,0.1962391014409242
MKD,TUR,187.15901028,8830.265898519998,0.02119517265175094
MMR,CHN,2383.6020747,6350.966781169999,0.3753132643941941
MMR,HKG,288.99040808,6350.966781169999,0.0455033726419147
MMR,MYS,34.44498288,6350.966781169999,0.005423581017952421
MMR,SGP,178.3427349,6350.966781169999,0.028081194729087378
MMR,THA,2143.0901581099997,6350.966781169999,0.3374431377068534
MMR,TWN,116.84485999999998,6350.966781169999,0.0183979642826087
MMR,UKR,677.3694949999999,6350.966781169999,0.10665612312889666
MMR,VNM,380.23301602,6350.966781169999,0.05987009995822274
MNE,BIH,221.9611416,494.11927598,0.4492055914227967
MNE,MKD,178.72633878,494.11927598,0.3617068741662168
MNE,SRB,93.4317956,494.11927598,0.18908753441098652
MNG,CHN,1175.3049681999998,1175.3049681999998,1
MOZ,KHM,49.714180999999996,3722.19553013,0.01335614440390876
MOZ,TUR,82.30838538999998,3722.19553013,0.022112859124067918
MOZ,USA,666.015702,3722.19553013,0.17893087469715463
MOZ,ZAF,2924.1572617399997,3722.19553013,0.7856001217748686
MRT,IND,347.22765,976.6025675999999,0.35554652580251933
MRT,UKR,629.3749176,976.6025675999999,0.6444534741974808
MUS,BGD,53.021111,2061.28552839,0.025722351547004255
MUS,HKG,34.722764999999995,2061.28552839,0.01684519903805892
MUS,IND,571.5223818699999,2061.28552839,0.2772650241795452
MUS,MDG,0.7936631999999999,2061.28552839,3.8503312086991814e-4
MUS,ZAF,1323.1225345799999,2061.28552839,0.6418919244115812
MYS,ARE,220.462,44144.936094599994,0.004994049589913618
MYS,AUS,674.9444129999999,44144.936094599994,0.015289282819520541
MYS,BGD,877.53576328,44144.936094599994,0.019878514749675762
MYS,BRA,0.00220462,44144.936094599994,4.9940495899136185e-8
MYS,BRN,141.35141592,44144.936094599994,0.0032019848350690154
MYS,CHN,3250.22276436,44144.936094599994,0.0736261744131867
MYS,ECU,0.5070626,44144.936094599994,1.1486314056801323e-5
MYS,GBR,5.33407809,44144.936094599994,1.2083102982796e-4
MYS,HKG,1452.8677285099998,44144.936094599994,0.032911311172737684
MYS,IDN,16635.40333862,44144.936094599994,0.3768360498466078
MYS,IND,5207.17575356,44144.936094599994,0.11795635500301392
MYS,JPN,89.08208033999999,44144.936094599994,0.002017945617796396
MYS,KEN,123.67036351999998,44144.936094599994,0.002801462057957943
MYS,KOR,1524.1486046599998,44144.936094599994,0.0345260122563965
MYS,KWT,0.07826400999999998,44144.936094599994,1.7728876044193342e-6
MYS,MEX,85.98017999999999,44144.936094599994,0.001947679340066311
MYS,MMR,95.31123414999999,44144.936094599994,0.002159052488959405
MYS,OMN,120.89695155999999,44144.936094599994,0.00273863691411683
MYS,PAK,209.81148077999998,44144.936094599994,0.004752787054224892
MYS,PHL,7.3446915299999995,44144.936094599994,1.663767620879722e-4
MYS,SGP,599.5188512499999,44144.936094599994,0.013580693603571344
MYS,SLV,60.00093792,44144.936094599994,0.0013591805363908905
MYS,THA,4464.510925709999,44144.936094599994,0.10113302500071165
