from,to,quantity,exports,probability
EU,GTM,2.5353129999999995,801565.6857431299,3.162951015860311e-6
EU,GUY,0.3637623,801565.6857431299,4.538147109712621e-7
EU,HKG,495471.5237494,801565.6857431299,0.6181296586942209
EU,HND,20.3706888,801565.6857431299,2.5413623814390676e-5
EU,IDN,2111.12316811,801565.6857431299,0.0026337494302201593
EU,IND,45757.076595009996,801565.6857431299,0.0570846250143414
EU,IRN,326.37414942,801565.6857431299,4.071708098599794e-4
EU,ISL,48.274564139999995,801565.6857431299,6.022533773416803e-5
EU,ISR,2089.20483607,801565.6857431299,0.0026064050310900004
EU,JOR,28.06260798,801565.6857431299,3.500974215729209e-5
EU,JPN,13661.579295209998,801565.6857431299,0.017043617932003135
EU,KAZ,29.762369999999997,801565.6857431299,3.713029453401235e-5
EU,KEN,159.72361668999997,801565.6857431299,1.9926453880310572e-4
EU,KGZ,18.65218751,801565.6857431299,2.3269693104074927e-5
EU,KOR,1538.32320895,801565.6857431299,0.001919148032795121
EU,KWT,0.5291087999999999,801565.6857431299,6.600941250491084e-7
EU,LBN,0.6613859999999999,801565.6857431299,8.251176563113856e-7
EU,LKA,93.39872629999998,801565.6857431299,1.1652036503210615e-4
EU,MAR,1096.93513644,801565.6857431299,0.0013684906376986855
EU,MDA,148.18132867999998,801565.6857431299,1.8486486050437823e-4
EU,MDG,9.204288499999999,801565.6857431299,1.1482887383666781e-5
EU,MEX,177.17538861,801565.6857431299,2.2103664336097553e-4
EU,MKD,935.28909111,801565.6857431299,0.0011668277569079012
EU,MNG,0.00440924,801565.6857431299,5.500784375409237e-9
EU,MOZ,177.35175820999999,801565.6857431299,2.2125667473599188e-4
EU,MRT,84.326715,801565.6857431299,1.0520250117970166e-4
EU,MUS,60.28092465999999,801565.6857431299,7.520397358840738e-5
EU,MYS,2241.77005162,801565.6857431299,0.002796739046459629
EU,NAM,6.172935999999999,801565.6857431299,7.701098125572932e-6
EU,NGA,2964.0057682399997,801565.6857431299,0.00369777027754385
EU,NOR,1050.07483603,801565.6857431299,0.0013100296765529299
EU,NZL,133.60768817,801565.6857431299,1.6668339294755683e-4
EU,PAK,5987.861457929999,801565.6857431299,0.00747020682700341
EU,PAN,2.9211214999999995,801565.6857431299,3.6442696487086193e-6
EU,PER,23.405348229999998,801565.6857431299,2.919953866076608e-5
EU,PHL,1623.8745903599997,801565.6857431299,0.0020258783768350923
EU,PRY,196.80642740000002,801565.6857431299,2.4552751059639134e-4
EU,PYF,20.500761379999997,801565.6857431299,2.5575896953465245e-5
EU,QAT,6.062704999999999,801565.6857431299,7.5635785161877e-6
EU,RUS,0,801565.6857431299,0
EU,SAU,5874.3775411199995,801565.6857431299,0.007328629013945221
EU,SDN,2.755775,801565.6857431299,3.437990234630773e-6
EU,SEN,165.54491579999998,801565.6857431299,2.065269493747398e-4
EU,SGP,2516.74238343,801565.6857431299,0.0031397830872671815
EU,SLV,38.858632119999996,801565.6857431299,4.84784127004816e-5
EU,SYR,72.13737101999999,801565.6857431299,8.999558277388282e-5
EU,THA,822.3232599999999,801565.6857431299,0.0010258962860138225
EU,TUN,97.98323359,801565.6857431299,1.2223980558643792e-4
EU,TUR,473.14893054,801565.6857431299,5.902809201486022e-4
EU,TWN,3934.4530367999996,801565.6857431299,0.004908459913865171
EU,UKR,1475.0649449799998,801565.6857431299,0.0018402296545572184
EU,URY,34.21680471,801565.6857431299,4.2687461949269533e-5
EU,USA,100316.75331216,801565.6857431299,0.12515100770457327
EU,UZB,0.05952473999999999,801565.6857431299,7.42605890680247e-8
EU,VNM,858.9155427599999,801565.6857431299,0.0010715472955453438
EU,WSM,19.8636262,801565.6857431299,2.478103361121861e-5
EU,YEM,546.6685983,801565.6857431299,6.820009988241757e-4
EU,ZAF,301.28777844,801565.6857431299,3.758740971560886e-4
